"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Racosperma","abruptum","Racosperma","apreptum",2
"Racosperma","acinaceum","Racosperma","erinaceum",2
"Racosperma","aciphyllum","Racosperma","aphyllum",2
"Racosperma","acomum","Racosperma","adoxum",2
"Racosperma","acomum","Racosperma","atopum",2
"Racosperma","acradenia","Racosperma","acradenium",2
"Racosperma","acradenium","Racosperma","acradenia",2
"Racosperma","acradenium","Racosperma","macradenium",1
"Racosperma","acutatum","Racosperma","amputatum",2
"Racosperma","adnatum","Racosperma","alatum",2
"Racosperma","adnatum","Racosperma","armatum",2
"Racosperma","adnatum","Racosperma","binatum",2
"Racosperma","adnatum","Racosperma","lunatum",2
"Racosperma","adoxum","Racosperma","acomum",2
"Racosperma","adoxum","Racosperma","atopum",2
"Racosperma","aemulum","Racosperma","mimulum",2
"Racosperma","alatum","Racosperma","adnatum",2
"Racosperma","alatum","Racosperma","armatum",2
"Racosperma","alatum","Racosperma","elatum",1
"Racosperma","alatum","Racosperma","falcatum",2
"Racosperma","alatum","Racosperma","galeatum",2
"Racosperma","alatum","Racosperma","lautum",2
"Racosperma","amentiferum","Racosperma","dentiferum",2
"Racosperma","ampliatum","Racosperma","amputatum",2
"Racosperma","amputatum","Racosperma","acutatum",2
"Racosperma","amputatum","Racosperma","ampliatum",2
"Racosperma","aphyllum","Racosperma","aciphyllum",2
"Racosperma","apreptum","Racosperma","abruptum",2
"Racosperma","apreptum","Racosperma","arrectum",2
"Racosperma","apricum","Racosperma","aridum",2
"Racosperma","aridum","Racosperma","apricum",2
"Racosperma","aridum","Racosperma","varium",2
"Racosperma","armatum","Racosperma","adnatum",2
"Racosperma","armatum","Racosperma","alatum",2
"Racosperma","arrectum","Racosperma","apreptum",2
"Racosperma","assimile","Racosperma","dissimile",2
"Racosperma","atopum","Racosperma","acomum",2
"Racosperma","atopum","Racosperma","adoxum",2
"Racosperma","axillare","Racosperma","capillare",2
"Racosperma","bakeri","Racosperma","baueri",1
"Racosperma","bakeri","Racosperma","baxteri",2
"Racosperma","bakeri","Racosperma","blakei",2
"Racosperma","baueri","Racosperma","bakeri",1
"Racosperma","baueri","Racosperma","baxteri",2
"Racosperma","baxteri","Racosperma","bakeri",2
"Racosperma","baxteri","Racosperma","baueri",2
"Racosperma","binatum","Racosperma","adnatum",2
"Racosperma","binatum","Racosperma","lineatum",2
"Racosperma","binatum","Racosperma","lunatum",2
"Racosperma","binatum","Racosperma","signatum",2
"Racosperma","binervatum","Racosperma","binervium",2
"Racosperma","binervatum","Racosperma","trinervatum",2
"Racosperma","binervium","Racosperma","binervatum",2
"Racosperma","binervium","Racosperma","enervium",2
"Racosperma","blakei","Racosperma","bakeri",2
"Racosperma","blakei","Racosperma","blakelyi",2
"Racosperma","blakei","Racosperma","lanei",2
"Racosperma","blakelyi","Racosperma","blakei",2
"Racosperma","blayanum","Racosperma","grayanum",2
"Racosperma","brachycarpum","Racosperma","pachycarpum",2
"Racosperma","brachycarpum","Racosperma","trachycarpum",1
"Racosperma","brachyphyllum","Racosperma","pachyphyllum",2
"Racosperma","brachypodum","Racosperma","pachypodum",2
"Racosperma","brockii","Racosperma","brownii",2
"Racosperma","brownei","Racosperma","brownii",1
"Racosperma","brownii","Racosperma","brockii",2
"Racosperma","brownii","Racosperma","brownei",1
"Racosperma","buxifolium","Racosperma","pubifolium",2
"Racosperma","caleyi","Racosperma","colei",2
"Racosperma","cangaiense","Racosperma","dangarense",2
"Racosperma","capillare","Racosperma","axillare",2
"Racosperma","catenulatum","Racosperma","crenulatum",2
"Racosperma","celsum","Racosperma","excelsum",2
"Racosperma","cognatum","Racosperma","costatum",2
"Racosperma","cognatum","Racosperma","signatum",2
"Racosperma","colei","Racosperma","caleyi",2
"Racosperma","confertum","Racosperma","congestum",2
"Racosperma","congestum","Racosperma","confertum",2
"Racosperma","congestum","Racosperma","incongestum",2
"Racosperma","connianum","Racosperma","cowanianum",2
"Racosperma","costatum","Racosperma","cognatum",2
"Racosperma","costatum","Racosperma","cretatum",2
"Racosperma","cowanianum","Racosperma","connianum",2
"Racosperma","cremiflorum","Racosperma","ramiflorum",2
"Racosperma","crenulatum","Racosperma","catenulatum",2
"Racosperma","cretaceum","Racosperma","cretatum",2
"Racosperma","cretatum","Racosperma","costatum",2
"Racosperma","cretatum","Racosperma","cretaceum",2
"Racosperma","cuneifolium","Racosperma","juncifolium",2
"Racosperma","curvatum","Racosperma","recurvatum",2
"Racosperma","dangarense","Racosperma","cangaiense",2
"Racosperma","deanei","Racosperma","lanei",2
"Racosperma","debile","Racosperma","exile",2
"Racosperma","dentiferum","Racosperma","amentiferum",2
"Racosperma","dermatophyllum","Racosperma","nematophyllum",2
"Racosperma","deuteroneurum","Racosperma","heteroneurum",2
"Racosperma","dissimile","Racosperma","assimile",2
"Racosperma","dunnii","Racosperma","gunnii",1
"Racosperma","durabile","Racosperma","mutabile",2
"Racosperma","elachanthum","Racosperma","epacanthum",2
"Racosperma","elatum","Racosperma","alatum",1
"Racosperma","elatum","Racosperma","lautum",2
"Racosperma","elatum","Racosperma","levatum",2
"Racosperma","enervium","Racosperma","binervium",2
"Racosperma","epacanthum","Racosperma","elachanthum",2
"Racosperma","ericifolium","Racosperma","neriifolium",2
"Racosperma","ericifolium","Racosperma","ulicifolium",2
"Racosperma","erinaceum","Racosperma","acinaceum",2
"Racosperma","evenulosum","Racosperma","venulosum",1
"Racosperma","excelsum","Racosperma","celsum",2
"Racosperma","excelsum","Racosperma","extensum",2
"Racosperma","exile","Racosperma","debile",2
"Racosperma","extensum","Racosperma","excelsum",2
"Racosperma","falcatum","Racosperma","alatum",2
"Racosperma","falcatum","Racosperma","galeatum",2
"Racosperma","falcatum","Racosperma","laccatum",2
"Racosperma","falcatum","Racosperma","sulcatum",2
"Racosperma","falciforme","Racosperma","saliciforme",2
"Racosperma","filicifolium","Racosperma","filifolium",2
"Racosperma","filicifolium","Racosperma","ulicifolium",2
"Racosperma","filifolium","Racosperma","filicifolium",2
