"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Mouriri","acutiflora","Mouriri","cauliflora",2
"Mouriri","bahiensis","Mouriri","barinensis",2
"Mouriri","barinensis","Mouriri","bahiensis",2
"Mouriri","cauliflora","Mouriri","acutiflora",2
"Mouriri","cauliflora","Mouriri","cauliflorum",2
"Mouriri","cauliflora","Mouriri","pauciflora",2
"Mouriri","cauliflorum","Mouriri","cauliflora",2
"Mouriri","crassifolia","Mouriri","crassifolius",2
"Mouriri","crassifolius","Mouriri","crassifolia",2
"Mouriri","domingense","Mouriri","domingensis",2
"Mouriri","domingensis","Mouriri","domingense",2
"Mouriri","eugeniaefolia","Mouriri","eugeniifolia",2
"Mouriri","eugeniifolia","Mouriri","eugeniaefolia",2
"Mouriri","glaziouviana","Mouriri","glazioviana",1
"Mouriri","glazioviana","Mouriri","glaziouviana",1
"Mouriri","helleri","Mouriri","muelleri",2
"Mouriri","lancifolia","Mouriri","longifolia",2
"Mouriri","longifolia","Mouriri","lancifolia",2
"Mouriri","mexicana","Mouriri","mexicanum",2
"Mouriri","mexicanum","Mouriri","mexicana",2
"Mouriri","muelleri","Mouriri","helleri",2
"Mouriri","pauciflora","Mouriri","cauliflora",2
"Mouriri","penduliflora","Mouriri","pendulifolia",2
"Mouriri","pendulifolia","Mouriri","penduliflora",2
"Mouriri","plasschaerti","Mouriri","plasschaertii",1
"Mouriri","plasschaertii","Mouriri","plasschaerti",1
"Mouriri","plinioides","Mouriri","plinoides",1
"Mouriri","plinioides","Mouriri","psidioides",2
"Mouriri","plinoides","Mouriri","plinioides",1
"Mouriri","psidioides","Mouriri","plinioides",2
"Mouriri","retenipetala","Mouriri","retentipetala",1
"Mouriri","retentipetala","Mouriri","retenipetala",1
"Mouriri","sellowiana","Mouriri","sellowianus",2
"Mouriri","sellowianus","Mouriri","sellowiana",2
