"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Chromolaena","anachoretica","Chromolaena","anachoreticum",2
"Chromolaena","anachoretica","Chromolaena","anchoretica",1
"Chromolaena","anachoreticum","Chromolaena","anachoretica",2
"Chromolaena","anchoretica","Chromolaena","anachoretica",1
"Chromolaena","arnottiana","Chromolaena","arnottianum",2
"Chromolaena","arnottianum","Chromolaena","arnottiana",2
"Chromolaena","arrayana","Chromolaena","arrayanum",2
"Chromolaena","arrayanum","Chromolaena","arrayana",2
"Chromolaena","asperrima","Chromolaena","asperrimum",2
"Chromolaena","asperrimum","Chromolaena","asperrima",2
"Chromolaena","atriplicifolia","Chromolaena","atriplicifolium",2
"Chromolaena","atriplicifolium","Chromolaena","atriplicifolia",2
"Chromolaena","austera","Chromolaena","austerum",2
"Chromolaena","austerum","Chromolaena","austera",2
"Chromolaena","bahamense","Chromolaena","bahamensis",2
"Chromolaena","bahamensis","Chromolaena","bahamense",2
"Chromolaena","barbacense","Chromolaena","barbacensis",2
"Chromolaena","barbacensis","Chromolaena","barbacense",2
"Chromolaena","barranquillense","Chromolaena","barranquillensis",2
"Chromolaena","barranquillensis","Chromolaena","barranquillense",2
"Chromolaena","bartsiaefolia","Chromolaena","bartsiaefolium",2
"Chromolaena","bartsiaefolia","Chromolaena","bartsiifolia",2
"Chromolaena","bartsiaefolium","Chromolaena","bartsiaefolia",2
"Chromolaena","bartsiaefolium","Chromolaena","bartsiifolium",2
"Chromolaena","bartsiifolia","Chromolaena","bartsiaefolia",2
"Chromolaena","bartsiifolia","Chromolaena","bartsiifolium",2
"Chromolaena","bartsiifolium","Chromolaena","bartsiaefolium",2
"Chromolaena","bartsiifolium","Chromolaena","bartsiifolia",2
"Chromolaena","bathyphlebia","Chromolaena","bathyphlebium",2
"Chromolaena","bathyphlebium","Chromolaena","bathyphlebia",2
"Chromolaena","bigelovii","Chromolaena","bigelowii",1
"Chromolaena","bigelowii","Chromolaena","bigelovii",1
"Chromolaena","borinquense","Chromolaena","borinquensis",2
"Chromolaena","borinquensis","Chromolaena","borinquense",2
"Chromolaena","brachiatum","Chromolaena","bracteatum",2
"Chromolaena","bracteatum","Chromolaena","brachiatum",2
"Chromolaena","brunneola","Chromolaena","brunneolum",2
"Chromolaena","brunneolum","Chromolaena","brunneola",2
"Chromolaena","bullata","Chromolaena","bullatum",2
"Chromolaena","bullatum","Chromolaena","bullata",2
