"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Hebe","carnea","Hebe","carsei",2
"Hebe","carsei","Hebe","carnea",2
"Hebe","ciliata","Hebe","ciliolata",2
"Hebe","ciliolata","Hebe","ciliata",2
"Hebe","cockayneana","Hebe","cockayniana",1
"Hebe","cockayniana","Hebe","cockayneana",1
"Hebe","cookiana","Hebe","coxiana",2
"Hebe","coxiana","Hebe","cookiana",2
"Hebe","godefroyana","Hebe","godfroyana",1
"Hebe","godfroyana","Hebe","godefroyana",1
"Hebe","hectori","Hebe","hectorii",1
"Hebe","hectorii","Hebe","hectori",1
"Hebe","parviflora","Hebe","pauciflora",2
"Hebe","pauciflora","Hebe","parviflora",2
"Hebe","rigida","Hebe","rigidula",2
"Hebe","rigidula","Hebe","rigida",2
