"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Helicia","annularis","Helicia","insularis",2
"Helicia","caeruleopurpurea","Helicia","coeruleopurpurea",1
"Helicia","celata","Helicia","peltata",2
"Helicia","ceylanica","Helicia","zeylanica",1
"Helicia","clivicola","Helicia","silvicola",2
"Helicia","coeruleopurpurea","Helicia","caeruleopurpurea",1
"Helicia","cornifolia","Helicia","ternifolia",2
"Helicia","curtisiae","Helicia","curtisii",2
"Helicia","curtisii","Helicia","curtisiae",2
"Helicia","finis-terrae","Helicia","finisterrae",1
"Helicia","finisterrae","Helicia","finis-terrae",1
"Helicia","insularis","Helicia","annularis",2
"Helicia","laiagamensis","Helicia","laiagmensis",1
"Helicia","laiagmensis","Helicia","laiagamensis",1
"Helicia","lanceolata","Helicia","oblanceolata",2
"Helicia","lancifolia","Helicia","latifolia",2
"Helicia","latifolia","Helicia","lancifolia",2
"Helicia","lobata","Helicia","ovata",2
"Helicia","longespicata","Helicia","longispicata",1
"Helicia","longispicata","Helicia","longespicata",1
"Helicia","macrophylla","Helicia","microphylla",1
"Helicia","microphylla","Helicia","macrophylla",1
"Helicia","oblanceolata","Helicia","lanceolata",2
"Helicia","obovata","Helicia","odorata",2
"Helicia","obovata","Helicia","ovata",2
"Helicia","odorata","Helicia","obovata",2
"Helicia","ovata","Helicia","lobata",2
"Helicia","ovata","Helicia","obovata",2
"Helicia","peltata","Helicia","celata",2
"Helicia","praealta","Helicia","prealta",1
"Helicia","prealta","Helicia","praealta",1
"Helicia","retevenia","Helicia","retivenia",1
"Helicia","retivenia","Helicia","retevenia",1
"Helicia","salicefolia","Helicia","salicifolia",1
"Helicia","salicifolia","Helicia","salicefolia",1
"Helicia","silvicola","Helicia","clivicola",2
"Helicia","ternifolia","Helicia","cornifolia",2
"Helicia","tsaii","Helicia","tsangii",2
"Helicia","tsangii","Helicia","tsaii",2
"Helicia","zeylanica","Helicia","ceylanica",1
