"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Myrcianthes","bicolor","Myrcianthes","discolor",2
"Myrcianthes","bradeana","Myrcianthes","bradeanus",2
"Myrcianthes","bradeanus","Myrcianthes","bradeana",2
"Myrcianthes","cispiatina","Myrcianthes","cisplatina",1
"Myrcianthes","cisplatenais","Myrcianthes","cisplatensis",1
"Myrcianthes","cisplatensis","Myrcianthes","cisplatenais",1
"Myrcianthes","cisplatina","Myrcianthes","cispiatina",1
"Myrcianthes","coccolobifolia","Myrcianthes","coccolobifolius",2
"Myrcianthes","coccolobifolius","Myrcianthes","coccolobifolia",2
"Myrcianthes","discolor","Myrcianthes","bicolor",2
"Myrcianthes","elliptica","Myrcianthes","ellipticus",2
"Myrcianthes","ellipticus","Myrcianthes","elliptica",2
"Myrcianthes","heteroclita","Myrcianthes","heteroclitus",2
"Myrcianthes","heteroclitus","Myrcianthes","heteroclita",2
"Myrcianthes","prodigiosa","Myrcianthes","prodigosa",1
"Myrcianthes","prodigosa","Myrcianthes","prodigiosa",1
"Myrcianthes","ternifolia","Myrcianthes","ternofolia",1
"Myrcianthes","ternofolia","Myrcianthes","ternifolia",1
"Myrcianthes","triquetia","Myrcianthes","triquetra",1
"Myrcianthes","triquetra","Myrcianthes","triquetia",1
