"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Vitex","ajugaeflora","Vitex","ajugiflora",2
"Vitex","ajugiflora","Vitex","ajugaeflora",2
"Vitex","alata","Vitex","alba",2
"Vitex","alata","Vitex","aurata",2
"Vitex","alata","Vitex","flava",2
"Vitex","alata","Vitex","ovata",2
"Vitex","alba","Vitex","alata",2
"Vitex","alba","Vitex","balbi",2
"Vitex","amaniensis","Vitex","amboniensis",2
"Vitex","amaniensis","Vitex","madiensis",2
"Vitex","amboniensis","Vitex","amaniensis",2
"Vitex","angolensis","Vitex","congolensis",2
"Vitex","asiatica","Vitex","siamica",2
"Vitex","aurata","Vitex","alata",2
"Vitex","aurata","Vitex","aurea",2
"Vitex","aurea","Vitex","aurata",2
"Vitex","aurea","Vitex","lutea",2
"Vitex","babula","Vitex","patula",2
"Vitex","babula","Vitex","radula",2
"Vitex","bahiensis","Vitex","madiensis",2
"Vitex","bakeri","Vitex","bojeri",2
"Vitex","balbi","Vitex","alba",2
"Vitex","benuensis","Vitex","bunguensis",2
"Vitex","benuensis","Vitex","keniensis",2
"Vitex","betsiliensis","Vitex","brasiliensis",2
"Vitex","bicolor","Vitex","discolor",2
"Vitex","bojeri","Vitex","bakeri",2
"Vitex","bracteata","Vitex","bracteosa",2
"Vitex","bracteosa","Vitex","bracteata",2
"Vitex","brasiliensis","Vitex","betsiliensis",2
"Vitex","bunguensis","Vitex","benuensis",2
"Vitex","carvalhi","Vitex","carvalhoi",1
"Vitex","carvalhoi","Vitex","carvalhi",1
"Vitex","chinensis","Vitex","shirensis",2
"Vitex","colombiensis","Vitex","columbiensis",1
"Vitex","columbiensis","Vitex","colombiensis",1
"Vitex","congensis","Vitex","congolensis",2
"Vitex","congensis","Vitex","tangensis",2
"Vitex","congolensis","Vitex","angolensis",2
"Vitex","congolensis","Vitex","congensis",2
"Vitex","coursi","Vitex","coursii",1
"Vitex","coursii","Vitex","coursi",1
"Vitex","crenata","Vitex","cuneata",2
"Vitex","crenata","Vitex","ternata",2
"Vitex","cuneata","Vitex","crenata",2
"Vitex","curranii","Vitex","urbanii",2
"Vitex","discoideo-glandulosa","Vitex","discoideoglandulosa",1
"Vitex","discoideoglandulosa","Vitex","discoideo-glandulosa",1
"Vitex","discolor","Vitex","bicolor",2
"Vitex","dubia","Vitex","rubra",2
"Vitex","elmeri","Vitex","melleri",2
"Vitex","flava","Vitex","alata",2
"Vitex","geniculata","Vitex","paniculata",2
"Vitex","grandiflora","Vitex","grandifolia",2
"Vitex","grandifolia","Vitex","grandiflora",2
"Vitex","hausknechtii","Vitex","haussknechtii",1
"Vitex","haussknechtii","Vitex","hausknechtii",1
"Vitex","heptaphylla","Vitex","pentaphylla",2
"Vitex","holophylla","Vitex","monophylla",2
"Vitex","hybrida","Vitex","xhybrida",1
"Vitex","ibarensis","Vitex","obanensis",2
"Vitex","ibarensis","Vitex","tibatensis",2
"Vitex","ilicifolia","Vitex","ilicifolium",2
"Vitex","ilicifolia","Vitex","viticifolia",2
"Vitex","ilicifolium","Vitex","ilicifolia",2
"Vitex","incisa","Vitex","indica",2
"Vitex","indica","Vitex","incisa",2
"Vitex","integrifolia","Vitex","integrifolium",2
"Vitex","integrifolium","Vitex","integrifolia",2
"Vitex","involucrata","Vitex","involucratus",2
"Vitex","involucratus","Vitex","involucrata",2
"Vitex","keniensis","Vitex","benuensis",2
"Vitex","laciniata","Vitex","laciniosa",2
"Vitex","laciniosa","Vitex","laciniata",2
"Vitex","leichardtii","Vitex","leichhardtii",1
"Vitex","leichhardtii","Vitex","leichardtii",1
"Vitex","lobata","Vitex","ovata",2
"Vitex","lomiensis","Vitex","mooiensis",2
"Vitex","longe-acuminata","Vitex","longiacuminata",2
"Vitex","longeracemosa","Vitex","longiracemosa",1
"Vitex","longiacuminata","Vitex","longe-acuminata",2
"Vitex","longiracemosa","Vitex","longeracemosa",1
"Vitex","lundensis","Vitex","yaundensis",2
"Vitex","lutea","Vitex","aurea",2
"Vitex","macrocalyx","Vitex","microcalyx",1
"Vitex","macrophylla","Vitex","microphylla",1
"Vitex","madagascariense","Vitex","madagascariensis",2
"Vitex","madagascariensis","Vitex","madagascariense",2
"Vitex","madiensis","Vitex","amaniensis",2
"Vitex","madiensis","Vitex","bahiensis",2
"Vitex","madiensis","Vitex","mooiensis",2
"Vitex","medusaecalyx","Vitex","medusicalyx",2
"Vitex","medusicalyx","Vitex","medusaecalyx",2
"Vitex","melleri","Vitex","elmeri",2
"Vitex","microcalyx","Vitex","macrocalyx",1
"Vitex","microphylla","Vitex","macrophylla",1
"Vitex","millsii","Vitex","wilmsii",2
"Vitex","monophylla","Vitex","holophylla",2
"Vitex","mooiensis","Vitex","lomiensis",2
"Vitex","mooiensis","Vitex","madiensis",2
"Vitex","mooiensis","Vitex","moronensis",2
"Vitex","moronensis","Vitex","mooiensis",2
"Vitex","negundo","Vitex","nogondo",2
"Vitex","nogondo","Vitex","negundo",2
"Vitex","obanensis","Vitex","ibarensis",2
"Vitex","obovata","Vitex","odorata",2
"Vitex","obovata","Vitex","ovata",2
"Vitex","odorata","Vitex","obovata",2
"Vitex","ovata","Vitex","alata",2
"Vitex","ovata","Vitex","lobata",2
"Vitex","ovata","Vitex","obovata",2
"Vitex","paniculata","Vitex","geniculata",2
"Vitex","patula","Vitex","babula",2
"Vitex","patula","Vitex","radula",2
"Vitex","pentaphylla","Vitex","heptaphylla",2
"Vitex","perriana","Vitex","pierreana",2
"Vitex","pierreana","Vitex","perriana",2
"Vitex","pinnata","Vitex","sinuata",2
"Vitex","pubescens","Vitex","rufescens",2
"Vitex","quadrangula","Vitex","quadrangulus",2
"Vitex","quadrangulus","Vitex","quadrangula",2
"Vitex","radula","Vitex","babula",2
"Vitex","radula","Vitex","patula",2
"Vitex","rapini","Vitex","rapinii",1
"Vitex","rapinii","Vitex","rapini",1
"Vitex","repens","Vitex","rigens",2
"Vitex","rigens","Vitex","repens",2
"Vitex","rubra","Vitex","dubia",2
"Vitex","rubra","Vitex","rufa",2
"Vitex","rubro-aurantiaca","Vitex","rubroaurantiaca",1
"Vitex","rubroaurantiaca","Vitex","rubro-aurantiaca",1
"Vitex","rufa","Vitex","rubra",2
