"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Pholidia","delisseri","Pholidia","delisserii",1
"Pholidia","delisserii","Pholidia","delisseri",1
"Pholidia","macdonellii","Pholidia","macdonnellii",1
"Pholidia","macdonnellii","Pholidia","macdonellii",1
"Pholidia","mitchellae","Pholidia","mitchellii",2
"Pholidia","mitchellii","Pholidia","mitchellae",2
"Pholidia","phillippsiae","Pholidia","phillippsii",2
"Pholidia","phillippsii","Pholidia","phillippsiae",2
"Pholidia","phillippsii","Pholidia","phillipsii",1
"Pholidia","phillipsii","Pholidia","phillippsii",1
