"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Opuntia","abjecta","Opuntia","dejecta",2
"Opuntia","aciculata","Opuntia","articulata",2
"Opuntia","acracantha","Opuntia","anacantha",2
"Opuntia","acracantha","Opuntia","aoracantha",1
"Opuntia","acracantha","Opuntia","calacantha",2
"Opuntia","acracantha","Opuntia","catacantha",2
"Opuntia","acracantha","Opuntia","feracantha",2
"Opuntia","acracantha","Opuntia","macracantha",1
"Opuntia","agglomerata","Opuntia","glomerata",2
"Opuntia","airampo","Opuntia","ayrampo",1
"Opuntia","albiflora","Opuntia","laxiflora",2
"Opuntia","albiflora","Opuntia","rubiflora",2
"Opuntia","albisaetacens","Opuntia","albisetacens",1
"Opuntia","albisetacens","Opuntia","albisaetacens",1
"Opuntia","albisetosa","Opuntia","bisetosa",2
"Opuntia","albispinosa","Opuntia","bispinosa",2
"Opuntia","alfagayucca","Opuntia","alfayucca",2
"Opuntia","alfayucca","Opuntia","alfagayucca",2
"Opuntia","alpicola","Opuntia","andicola",2
"Opuntia","alpicola","Opuntia","calcicola",2
"Opuntia","alpina","Opuntia","vulpina",2
"Opuntia","alta","Opuntia","calva",2
"Opuntia","alta","Opuntia","elata",2
"Opuntia","alta","Opuntia","lata",1
"Opuntia","alta","Opuntia","ula",2
"Opuntia","anacantha","Opuntia","acracantha",2
"Opuntia","anacantha","Opuntia","aoracantha",2
"Opuntia","anacantha","Opuntia","calacantha",2
"Opuntia","anacantha","Opuntia","catacantha",2
"Opuntia","anacantha","Opuntia","monacantha",2
"Opuntia","andicola","Opuntia","alpicola",2
"Opuntia","angusta","Opuntia","angustata",2
"Opuntia","angustata","Opuntia","angusta",2
"Opuntia","aoracantha","Opuntia","acracantha",1
"Opuntia","aoracantha","Opuntia","anacantha",2
"Opuntia","aoracantha","Opuntia","feracantha",2
"Opuntia","aoracantha","Opuntia","macracantha",2
"Opuntia","aoracantha","Opuntia","monacantha",2
"Opuntia","arechavaletae","Opuntia","arechavaletai",1
"Opuntia","arechavaletae","Opuntia","arechevaletae",1
"Opuntia","arechavaletai","Opuntia","arechavaletae",1
"Opuntia","arechavaletai","Opuntia","arechevaletae",2
"Opuntia","arechevaletae","Opuntia","arechavaletae",1
"Opuntia","arechevaletae","Opuntia","arechavaletai",2
"Opuntia","armata","Opuntia","barbata",2
"Opuntia","armata","Opuntia","grata",2
"Opuntia","articulata","Opuntia","aciculata",2
"Opuntia","articulata","Opuntia","orbiculata",2
"Opuntia","atrispina","Opuntia","aureispina",2
"Opuntia","auberi","Opuntia","gaumeri",2
"Opuntia","auberi","Opuntia","weberi",2
"Opuntia","aurea","Opuntia","azurea",1
"Opuntia","aurea","Opuntia","lutea",2
"Opuntia","aureispina","Opuntia","atrispina",2
"Opuntia","aureispina","Opuntia","curvispina",2
"Opuntia","aureispina","Opuntia","luteispina",2
"Opuntia","ayrampo","Opuntia","airampo",1
"Opuntia","azurea","Opuntia","aurea",1
"Opuntia","bakeri","Opuntia","parkeri",2
"Opuntia","ballii","Opuntia","salmii",2
"Opuntia","barbata","Opuntia","armata",2
"Opuntia","beckeriana","Opuntia","bergeriana",2
"Opuntia","bella","Opuntia","chella",2
"Opuntia","bensonii","Opuntia","bentonii",1
"Opuntia","bensonii","Opuntia","nelsonii",2
"Opuntia","bentonii","Opuntia","bensonii",1
"Opuntia","bergeriana","Opuntia","beckeriana",2
"Opuntia","berteri","Opuntia","berteroi",1
"Opuntia","berteri","Opuntia","porteri",2
"Opuntia","berteri","Opuntia","werneri",2
"Opuntia","berteroi","Opuntia","berteri",1
