"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Suberanthus","angustata","Suberanthus","angustatus",2
"Suberanthus","angustatus","Suberanthus","angustata",2
"Suberanthus","brachycarpa","Suberanthus","brachycarpus",2
"Suberanthus","brachycarpus","Suberanthus","brachycarpa",2
"Suberanthus","canellifolia","Suberanthus","canellifolius",2
"Suberanthus","canellifolius","Suberanthus","canellifolia",2
"Suberanthus","hincheana","Suberanthus","hincheanus",2
"Suberanthus","hincheanus","Suberanthus","hincheana",2
"Suberanthus","neriifolia","Suberanthus","neriifolium",2
"Suberanthus","neriifolia","Suberanthus","neriifolius",2
"Suberanthus","neriifolia","Suberanthus","ternifolia",2
"Suberanthus","neriifolium","Suberanthus","neriifolia",2
"Suberanthus","neriifolium","Suberanthus","neriifolius",1
"Suberanthus","neriifolius","Suberanthus","neriifolia",2
"Suberanthus","neriifolius","Suberanthus","neriifolium",1
"Suberanthus","stellata","Suberanthus","stellatus",2
"Suberanthus","stellatus","Suberanthus","stellata",2
"Suberanthus","ternifolia","Suberanthus","neriifolia",2
"Suberanthus","yamuriensis","Suberanthus","yumuriensis",1
"Suberanthus","yumuriensis","Suberanthus","yamuriensis",1
