"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Pterolobium","abyssinica","Pterolobium","abyssinicum",2
"Pterolobium","abyssinicum","Pterolobium","abyssinica",2
"Pterolobium","decapetala","Pterolobium","hexapetala",2
"Pterolobium","exosa","Pterolobium","exosum",2
"Pterolobium","exosum","Pterolobium","exosa",2
"Pterolobium","hexapetala","Pterolobium","decapetala",2
"Pterolobium","hexapetala","Pterolobium","hexapetalum",2
"Pterolobium","hexapetallum","Pterolobium","hexapetalum",1
"Pterolobium","hexapetalum","Pterolobium","hexapetala",2
"Pterolobium","hexapetalum","Pterolobium","hexapetallum",1
"Pterolobium","indica","Pterolobium","indicum",2
"Pterolobium","indicum","Pterolobium","indica",2
"Pterolobium","macrophylla","Pterolobium","macrophyllum",2
"Pterolobium","macrophylla","Pterolobium","microphylla",1
"Pterolobium","macrophyllum","Pterolobium","macrophylla",2
"Pterolobium","macrophyllum","Pterolobium","microphyllum",1
"Pterolobium","macroptera","Pterolobium","macropterum",2
"Pterolobium","macropterum","Pterolobium","macroptera",2
"Pterolobium","membranulacea","Pterolobium","membranulaceae",1
"Pterolobium","membranulacea","Pterolobium","membranulaceum",2
"Pterolobium","membranulaceae","Pterolobium","membranulacea",1
"Pterolobium","membranulaceae","Pterolobium","membranulaceum",2
"Pterolobium","membranulaceum","Pterolobium","membranulacea",2
"Pterolobium","membranulaceum","Pterolobium","membranulaceae",2
"Pterolobium","microphylla","Pterolobium","macrophylla",1
"Pterolobium","microphylla","Pterolobium","microphyllum",2
"Pterolobium","microphyllum","Pterolobium","macrophyllum",1
"Pterolobium","microphyllum","Pterolobium","microphylla",2
"Pterolobium","punctata","Pterolobium","punctatum",2
"Pterolobium","punctatum","Pterolobium","punctata",2
"Pterolobium","stellata","Pterolobium","stellatum",2
"Pterolobium","stellatum","Pterolobium","stellata",2
