"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Cephaelis","evea","Cephaelis","nivea",2
"Cephaelis","hirsuta","Cephaelis","hirta",2
"Cephaelis","hirta","Cephaelis","hirsuta",2
"Cephaelis","involucrans","Cephaelis","involucrata",2
"Cephaelis","involucrata","Cephaelis","involucrans",2
"Cephaelis","nana","Cephaelis","nuda",2
"Cephaelis","nivea","Cephaelis","evea",2
"Cephaelis","nuda","Cephaelis","nana",2
"Cephaelis","panamensis","Cephaelis","paraensis",2
"Cephaelis","paraensis","Cephaelis","panamensis",2
"Cephaelis","phyllocalymmoides","Cephaelis","phyllocalymnoides",1
"Cephaelis","phyllocalymnoides","Cephaelis","phyllocalymmoides",1
"Cephaelis","pseudaxillaris","Cephaelis","pseudoaxillaris",1
"Cephaelis","pseudoaxillaris","Cephaelis","pseudaxillaris",1
"Cephaelis","pubescens","Cephaelis","rubescens",1
"Cephaelis","rubescens","Cephaelis","pubescens",1
"Cephaelis","sessiliflora","Cephaelis","sessilifolia",2
"Cephaelis","sessilifolia","Cephaelis","sessiliflora",2
"Cephaelis","tricepa","Cephaelis","triceps",1
"Cephaelis","triceps","Cephaelis","tricepa",1
