"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Sabicea","acuminata","Sabicea","caminata",2
"Sabicea","amomi","Sabicea","amomii",1
"Sabicea","amomii","Sabicea","amomi",1
"Sabicea","aspera","Sabicea","asperula",2
"Sabicea","asperula","Sabicea","aspera",2
"Sabicea","bariensis","Sabicea","paraensis",2
"Sabicea","caminata","Sabicea","acuminata",2
"Sabicea","cana","Sabicea","laxa",2
"Sabicea","chiapensis","Sabicea","tchapensis",2
"Sabicea","gilletii","Sabicea","tillettii",2
"Sabicea","goossensi","Sabicea","goossensii",1
"Sabicea","goossensii","Sabicea","goossensi",1
"Sabicea","grisea","Sabicea","rosea",2
"Sabicea","hirsuta","Sabicea","hirta",2
"Sabicea","hirta","Sabicea","hirsuta",2
"Sabicea","lanuginosa","Sabicea","sanguinosa",2
"Sabicea","laxa","Sabicea","cana",2
"Sabicea","longepetiolata","Sabicea","longipetiolata",1
"Sabicea","longipetiolata","Sabicea","longepetiolata",1
"Sabicea","panamensis","Sabicea","paraensis",2
"Sabicea","paraensis","Sabicea","bariensis",2
"Sabicea","paraensis","Sabicea","panamensis",2
"Sabicea","pilosa","Sabicea","villosa",2
"Sabicea","rosea","Sabicea","grisea",2
"Sabicea","sanguinosa","Sabicea","lanuginosa",2
"Sabicea","setosa","Sabicea","venosa",2
"Sabicea","tchapensis","Sabicea","chiapensis",2
"Sabicea","tillettii","Sabicea","gilletii",2
"Sabicea","triflora","Sabicea","uniflora",2
"Sabicea","uniflora","Sabicea","triflora",2
"Sabicea","venosa","Sabicea","setosa",2
"Sabicea","villosa","Sabicea","pilosa",2
