"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Pauridiantha","butaguense","Pauridiantha","butaguensis",2
"Pauridiantha","butaguensis","Pauridiantha","butaguense",2
"Pauridiantha","canthiiflora","Pauridiantha","canthiiflorum",2
"Pauridiantha","canthiiflora","Pauridiantha","canthiifolia",2
"Pauridiantha","canthiiflorum","Pauridiantha","canthiiflora",2
"Pauridiantha","canthiifolia","Pauridiantha","canthiiflora",2
"Pauridiantha","cauliflora","Pauridiantha","cauliflorum",2
"Pauridiantha","cauliflorum","Pauridiantha","cauliflora",2
"Pauridiantha","crystallina","Pauridiantha","crystallinus",2
"Pauridiantha","crystallinus","Pauridiantha","crystallina",2
"Pauridiantha","divaricata","Pauridiantha","divaricatum",2
"Pauridiantha","divaricatum","Pauridiantha","divaricata",2
"Pauridiantha","floribunda","Pauridiantha","floribundum",2
"Pauridiantha","floribundum","Pauridiantha","floribunda",2
"Pauridiantha","hirtella","Pauridiantha","hirtellum",2
"Pauridiantha","hirtellum","Pauridiantha","hirtella",2
"Pauridiantha","insulare","Pauridiantha","insularis",2
"Pauridiantha","insularis","Pauridiantha","insulare",2
"Pauridiantha","liebrechtsiana","Pauridiantha","liebrechtsianum",2
"Pauridiantha","liebrechtsianum","Pauridiantha","liebrechtsiana",2
"Pauridiantha","mayumbense","Pauridiantha","mayumbensis",2
"Pauridiantha","mayumbensis","Pauridiantha","mayumbense",2
"Pauridiantha","micrantha","Pauridiantha","micranthum",2
"Pauridiantha","micranthum","Pauridiantha","micrantha",2
"Pauridiantha","paucinerve","Pauridiantha","paucinervis",2
"Pauridiantha","paucinervis","Pauridiantha","paucinerve",2
"Pauridiantha","pyramidata","Pauridiantha","pyramidatum",2
"Pauridiantha","pyramidatum","Pauridiantha","pyramidata",2
"Pauridiantha","setiflora","Pauridiantha","setiflorum",2
"Pauridiantha","setiflora","Pauridiantha","setiflorus",2
"Pauridiantha","setiflorum","Pauridiantha","setiflora",2
"Pauridiantha","setiflorum","Pauridiantha","setiflorus",1
"Pauridiantha","setiflorus","Pauridiantha","setiflora",2
"Pauridiantha","setiflorus","Pauridiantha","setiflorum",1
"Pauridiantha","stipulosa","Pauridiantha","stipulosum",2
"Pauridiantha","stipulosum","Pauridiantha","stipulosa",2
"Pauridiantha","triflora","Pauridiantha","uniflora",2
"Pauridiantha","uniflora","Pauridiantha","triflora",2
"Pauridiantha","verticillata","Pauridiantha","verticillatum",2
"Pauridiantha","verticillatum","Pauridiantha","verticillata",2
"Pauridiantha","viridiflora","Pauridiantha","viridiflorum",2
"Pauridiantha","viridiflorum","Pauridiantha","viridiflora",2
"Pauridiantha","ziamaeana","Pauridiantha","ziamaeanum",2
"Pauridiantha","ziamaeanum","Pauridiantha","ziamaeana",2
