"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Celtis","acata","Celtis","acuta",1
"Celtis","acata","Celtis","arcata",1
"Celtis","acata","Celtis","hamata",2
"Celtis","acuta","Celtis","acata",1
"Celtis","acuta","Celtis","arcata",2
"Celtis","aetnensis","Celtis","petenensis",2
"Celtis","africana","Celtis","americana",2
"Celtis","alnifolia","Celtis","lancifolia",2
"Celtis","alnifolia","Celtis","latifolia",2
"Celtis","americana","Celtis","africana",2
"Celtis","aphananthoides","Celtis","aphanonthoides",1
"Celtis","aphanonthoides","Celtis","aphananthoides",1
"Celtis","arcata","Celtis","acata",1
"Celtis","arcata","Celtis","acuta",2
"Celtis","aspera","Celtis","asperula",2
"Celtis","asperula","Celtis","aspera",2
"Celtis","bifida","Celtis","rigida",2
"Celtis","biflora","Celtis","triflora",2
"Celtis","burmanni","Celtis","burmannii",1
"Celtis","burmannii","Celtis","burmanni",1
"Celtis","caudata","Celtis","cordata",2
"Celtis","chicape","Celtis","chichape",1
"Celtis","chicape","Celtis","chicope",1
"Celtis","chichape","Celtis","chicape",1
"Celtis","chichape","Celtis","chicope",2
"Celtis","chicope","Celtis","chicape",1
"Celtis","chicope","Celtis","chichape",2
"Celtis","chinensis","Celtis","sinensis",2
"Celtis","collinsae","Celtis","collinsiae",1
"Celtis","collinsiae","Celtis","collinsae",1
"Celtis","cordata","Celtis","caudata",2
"Celtis","cordifolia","Celtis","morifolia",2
"Celtis","crenato-serrata","Celtis","crenatoserrata",1
"Celtis","crenatoserrata","Celtis","crenato-serrata",1
"Celtis","dumosa","Celtis","rugosa",2
"Celtis","glabra","Celtis","glabrata",2
"Celtis","glabra","Celtis","scabra",2
"Celtis","glabrata","Celtis","glabra",2
"Celtis","hamata","Celtis","acata",2
"Celtis","hildebrandii","Celtis","hildebrandtii",1
"Celtis","hildebrandtii","Celtis","hildebrandii",1
"Celtis","hunanensis","Celtis","yunnanensis",2
"Celtis","ilicifolia","Celtis","salicifolia",2
"Celtis","lactea","Celtis","laeta",2
"Celtis","lactea","Celtis","lutea",2
"Celtis","laeta","Celtis","lactea",2
"Celtis","laeta","Celtis","lutea",2
"Celtis","lancifolia","Celtis","alnifolia",2
"Celtis","lancifolia","Celtis","latifolia",2
"Celtis","lancifolia","Celtis","laurifolia",2
"Celtis","lancifolia","Celtis","longifolia",2
"Celtis","latifolia","Celtis","alnifolia",2
"Celtis","latifolia","Celtis","lancifolia",2
"Celtis","latifolia","Celtis","laurifolia",2
"Celtis","laurifolia","Celtis","lancifolia",2
"Celtis","laurifolia","Celtis","latifolia",2
"Celtis","longifolia","Celtis","lancifolia",2
"Celtis","lutea","Celtis","lactea",2
"Celtis","lutea","Celtis","laeta",2
"Celtis","macrophylla","Celtis","microphylla",1
"Celtis","microphylla","Celtis","macrophylla",1
"Celtis","morifolia","Celtis","cordifolia",2
"Celtis","mukii","Celtis","muku",2
"Celtis","muku","Celtis","mukii",2
"Celtis","napalensis","Celtis","napaulensis",1
"Celtis","napaulensis","Celtis","napalensis",1
"Celtis","orthacanthos","Celtis","orthocanthos",1
"Celtis","orthocantha","Celtis","orthocanthos",2
"Celtis","orthocanthos","Celtis","orthacanthos",1
"Celtis","orthocanthos","Celtis","orthocantha",2
"Celtis","petenensis","Celtis","aetnensis",2
"Celtis","philippensis","Celtis","philippinensis",2
"Celtis","philippinensis","Celtis","philippensis",2
"Celtis","pubescens","Celtis","rufescens",2
"Celtis","reticulata","Celtis","reticulosa",2
"Celtis","reticulosa","Celtis","reticulata",2
"Celtis","reticulosa","Celtis","vesiculosa",2
"Celtis","rigescens","Celtis","rufescens",2
"Celtis","rigida","Celtis","bifida",2
"Celtis","rufescens","Celtis","pubescens",2
"Celtis","rufescens","Celtis","rigescens",2
"Celtis","rugosa","Celtis","dumosa",2
"Celtis","rugosa","Celtis","rugulosa",2
"Celtis","rugulosa","Celtis","rugosa",2
"Celtis","salicifolia","Celtis","ilicifolia",2
"Celtis","scabra","Celtis","glabra",2
"Celtis","selloviana","Celtis","sellowiana",1
"Celtis","sellowiana","Celtis","selloviana",1
"Celtis","sinensis","Celtis","chinensis",2
"Celtis","spinosa","Celtis","spinulosa",2
"Celtis","spinulosa","Celtis","spinosa",2
"Celtis","swartzii","Celtis","waitzii",2
"Celtis","tala","Celtis","toka",2
"Celtis","toka","Celtis","tala",2
"Celtis","triflora","Celtis","biflora",2
"Celtis","vesiculosa","Celtis","reticulosa",2
"Celtis","waitzii","Celtis","swartzii",2
"Celtis","yunnanensis","Celtis","hunanensis",2
