"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Englerophytum","argyrophylla","Englerophytum","argyrophyllum",2
"Englerophytum","argyrophyllum","Englerophytum","argyrophylla",2
"Englerophytum","congoense","Englerophytum","congolense",1
"Englerophytum","congolense","Englerophytum","congoense",1
"Englerophytum","farannense","Englerophytum","farannensis",2
"Englerophytum","farannensis","Englerophytum","farannense",2
"Englerophytum","glomerulifera","Englerophytum","glomeruliferum",2
"Englerophytum","glomeruliferum","Englerophytum","glomerulifera",2
"Englerophytum","kilimandscharica","Englerophytum","kilimandscharicum",2
"Englerophytum","kilimandscharicum","Englerophytum","kilimandscharica",2
"Englerophytum","koulamoutouense","Englerophytum","koulamoutouensis",2
"Englerophytum","koulamoutouensis","Englerophytum","koulamoutouense",2
"Englerophytum","longepedicellata","Englerophytum","longepedicellatum",2
"Englerophytum","longepedicellata","Englerophytum","longipedicellata",1
"Englerophytum","longepedicellatum","Englerophytum","longepedicellata",2
"Englerophytum","longepedicellatum","Englerophytum","longipedicellatum",1
"Englerophytum","longipedicellata","Englerophytum","longepedicellata",1
"Englerophytum","longipedicellata","Englerophytum","longipedicellatum",2
"Englerophytum","longipedicellatum","Englerophytum","longepedicellatum",1
"Englerophytum","longipedicellatum","Englerophytum","longipedicellata",2
"Englerophytum","magalismontana","Englerophytum","magalismontanum",2
"Englerophytum","magalismontanum","Englerophytum","magalismontana",2
"Englerophytum","mayumbense","Englerophytum","mayumbensis",2
"Englerophytum","mayumbensis","Englerophytum","mayumbense",2
"Englerophytum","natalense","Englerophytum","natalensis",2
"Englerophytum","natalensis","Englerophytum","natalense",2
"Englerophytum","oblanceolata","Englerophytum","oblanceolatum",2
"Englerophytum","oblanceolatum","Englerophytum","oblanceolata",2
"Englerophytum","oubanguiense","Englerophytum","oubanguiensis",2
"Englerophytum","oubanguiensis","Englerophytum","oubanguiense",2
"Englerophytum","rwandense","Englerophytum","rwandensis",2
"Englerophytum","rwandensis","Englerophytum","rwandense",2
