"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Henriettea","barkerae","Henriettea","barkeri",2
"Henriettea","barkeri","Henriettea","barkerae",2
"Henriettea","glaziouviana","Henriettea","glazioviana",1
"Henriettea","glazioviana","Henriettea","glaziouviana",1
"Henriettea","ininensis","Henriettea","ininiensis",1
"Henriettea","ininiensis","Henriettea","ininensis",1
"Henriettea","saldanhae","Henriettea","saldanhaei",1
"Henriettea","saldanhaei","Henriettea","saldanhae",1
"Henriettea","sessiliflora","Henriettea","sessilifolia",2
"Henriettea","sessilifolia","Henriettea","sessiliflora",2
"Henriettea","tobagensis","Henriettea","tovarensis",2
"Henriettea","tovarensis","Henriettea","tobagensis",2
"Henriettea","triflora","Henriettea","uniflora",2
"Henriettea","uniflora","Henriettea","triflora",2
"Henriettea","williamii","Henriettea","williamsii",1
"Henriettea","williamsii","Henriettea","williamii",1
