"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Oligosporus","adfinis","Oligosporus","affinis",1
"Oligosporus","affinis","Oligosporus","adfinis",1
"Oligosporus","dagestanicus","Oligosporus","daghestanicus",1
"Oligosporus","daghestanicus","Oligosporus","dagestanicus",1
"Oligosporus","dracunculinus","Oligosporus","dracunculus",2
"Oligosporus","dracunculus","Oligosporus","dracunculinus",2
"Oligosporus","duthreuil-de-rhinsi","Oligosporus","duthreuil-de-rhinsii",1
"Oligosporus","duthreuil-de-rhinsii","Oligosporus","duthreuil-de-rhinsi",1
"Oligosporus","kuschakeviczii","Oligosporus","kuschakewiczii",1
"Oligosporus","kuschakewiczii","Oligosporus","kuschakeviczii",1
"Oligosporus","pacificus","Oligosporus","pamiricus",2
"Oligosporus","pamiricus","Oligosporus","pacificus",2
"Oligosporus","xanthochlous","Oligosporus","xanthochrous",1
"Oligosporus","xanthochroa","Oligosporus","xanthochrous",2
"Oligosporus","xanthochrous","Oligosporus","xanthochlous",1
"Oligosporus","xanthochrous","Oligosporus","xanthochroa",2
