"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Pyrostria","affine","Pyrostria","affinis",2
"Pyrostria","affinis","Pyrostria","affine",2
"Pyrostria","ambongense","Pyrostria","ambongensis",2
"Pyrostria","ambongensis","Pyrostria","ambongense",2
"Pyrostria","ampijoroense","Pyrostria","ampijoroensis",2
"Pyrostria","ampijoroensis","Pyrostria","ampijoroense",2
"Pyrostria","analamazaotrense","Pyrostria","analamazaotrensis",2
"Pyrostria","analamazaotrensis","Pyrostria","analamazaotrense",2
"Pyrostria","andringitrense","Pyrostria","andringitrensis",2
"Pyrostria","andringitrensis","Pyrostria","andringitrense",2
"Pyrostria","angustifolia","Pyrostria","angustifolius",2
"Pyrostria","angustifolius","Pyrostria","angustifolia",2
"Pyrostria","ankaranense","Pyrostria","ankaranensis",2
"Pyrostria","ankaranensis","Pyrostria","ankaranense",2
"Pyrostria","antsalovense","Pyrostria","antsalovensis",2
"Pyrostria","antsalovensis","Pyrostria","antsalovense",2
"Pyrostria","bibracteata","Pyrostria","bibracteatum",2
"Pyrostria","bibracteatum","Pyrostria","bibracteata",2
"Pyrostria","bogosense","Pyrostria","bogosensis",2
"Pyrostria","bogosensis","Pyrostria","bogosense",2
"Pyrostria","cochinchinense","Pyrostria","cochinchinensis",2
"Pyrostria","cochinchinensis","Pyrostria","cochinchinense",2
"Pyrostria","inflata","Pyrostria","inflatum",2
"Pyrostria","inflatum","Pyrostria","inflata",2
"Pyrostria","isomonense","Pyrostria","isomonensis",2
"Pyrostria","isomonensis","Pyrostria","isomonense",2
"Pyrostria","italyense","Pyrostria","italyensis",2
"Pyrostria","italyensis","Pyrostria","italyense",2
"Pyrostria","ixorifolia","Pyrostria","ixorifolium",2
"Pyrostria","ixorifolium","Pyrostria","ixorifolia",2
"Pyrostria","longiflora","Pyrostria","longiflorum",2
"Pyrostria","longiflorum","Pyrostria","longiflora",2
"Pyrostria","major","Pyrostria","majus",2
"Pyrostria","majus","Pyrostria","major",2
"Pyrostria","mandrarense","Pyrostria","mandrarensis",2
"Pyrostria","mandrarensis","Pyrostria","mandrarense",2
"Pyrostria","media","Pyrostria","medium",2
"Pyrostria","media","Pyrostria","medius",2
"Pyrostria","medium","Pyrostria","media",2
"Pyrostria","medium","Pyrostria","medius",1
"Pyrostria","medius","Pyrostria","media",2
"Pyrostria","medius","Pyrostria","medium",1
"Pyrostria","neriifolia","Pyrostria","neriifolium",2
"Pyrostria","neriifolium","Pyrostria","neriifolia",2
"Pyrostria","oleifolia","Pyrostria","oleifolium",2
"Pyrostria","oleifolium","Pyrostria","oleifolia",2
"Pyrostria","oligophlebia","Pyrostria","oligophlebium",2
"Pyrostria","oligophlebium","Pyrostria","oligophlebia",2
"Pyrostria","phyllanthoidea","Pyrostria","phyllanthoideum",2
"Pyrostria","phyllanthoideum","Pyrostria","phyllanthoidea",2
"Pyrostria","richardiae","Pyrostria","richardii",2
"Pyrostria","richardii","Pyrostria","richardiae",2
"Pyrostria","sarodranense","Pyrostria","sarodranensis",2
"Pyrostria","sarodranensis","Pyrostria","sarodranense",2
"Pyrostria","socotrana","Pyrostria","socotranum",2
"Pyrostria","socotranum","Pyrostria","socotrana",2
"Pyrostria","suarezense","Pyrostria","suarezensis",2
"Pyrostria","suarezensis","Pyrostria","suarezense",2
"Pyrostria","tulearense","Pyrostria","tulearensis",2
"Pyrostria","tulearensis","Pyrostria","tulearense",2
