"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Ericoides","accommodatum","Ericoides","accomodatum",1
"Ericoides","accomodatum","Ericoides","accommodatum",1
"Ericoides","aduncum","Ericoides","caducum",2
"Ericoides","albens","Ericoides","ardens",2
"Ericoides","albens","Ericoides","pallens",2
"Ericoides","albens","Ericoides","rubens",2
"Ericoides","albescens","Ericoides","pubescens",2
"Ericoides","ardens","Ericoides","albens",2
"Ericoides","aristifolium","Ericoides","cistifolium",2
"Ericoides","armatum","Ericoides","barbatum",2
"Ericoides","aureum","Ericoides","luteum",2
"Ericoides","banksia","Ericoides","banksii",1
"Ericoides","banksii","Ericoides","banksia",1
"Ericoides","barbatum","Ericoides","armatum",2
"Ericoides","bicolor","Ericoides","discolor",2
"Ericoides","blandum","Ericoides","blennum",2
"Ericoides","blennum","Ericoides","blandum",2
"Ericoides","caducum","Ericoides","aduncum",2
"Ericoides","capitatum","Ericoides","carinatum",2
"Ericoides","carinatum","Ericoides","capitatum",2
"Ericoides","cistifolium","Ericoides","aristifolium",2
"Ericoides","comosum","Ericoides","cymosum",1
"Ericoides","comosum","Ericoides","formosum",2
"Ericoides","conspicuum","Ericoides","inconspicuum",2
"Ericoides","corifolium","Ericoides","curvifolium",2
"Ericoides","corifolium","Ericoides","marifolium",2
"Ericoides","corifolium","Ericoides","polifolium",2
"Ericoides","curviflorum","Ericoides","curvifolium",2
"Ericoides","curviflorum","Ericoides","parviflorum",2
"Ericoides","curvifolium","Ericoides","corifolium",2
"Ericoides","curvifolium","Ericoides","curviflorum",2
"Ericoides","cymosum","Ericoides","comosum",1
"Ericoides","densifolium","Ericoides","tenuifolium",2
"Ericoides","desmanthum","Ericoides","dysanthum",2
"Ericoides","diotiflorum","Ericoides","hirtiflorum",2
"Ericoides","discolor","Ericoides","bicolor",2
"Ericoides","dysanthum","Ericoides","desmanthum",2
"Ericoides","dysanthum","Ericoides","physanthum",2
"Ericoides","empetrodes","Ericoides","empetroides",1
"Ericoides","empetroides","Ericoides","empetrodes",1
"Ericoides","fabrile","Ericoides","parile",2
"Ericoides","fimbriatum","Ericoides","imbricatum",2
"Ericoides","flaccum","Ericoides","glaucum",2
"Ericoides","formosum","Ericoides","comosum",2
"Ericoides","fucatum","Ericoides","sulcatum",2
"Ericoides","fulgidum","Ericoides","turgidum",2
"Ericoides","gibbosum","Ericoides","globosum",2
"Ericoides","glaucum","Ericoides","flaccum",2
"Ericoides","globosum","Ericoides","gibbosum",2
"Ericoides","hirsutum","Ericoides","hirtum",2
"Ericoides","hirtiflorum","Ericoides","diotiflorum",2
"Ericoides","hirtum","Ericoides","hirsutum",2
"Ericoides","hirtum","Ericoides","mirum",2
"Ericoides","imbricatum","Ericoides","fimbriatum",2
"Ericoides","inconspicuum","Ericoides","conspicuum",2
"Ericoides","lactiflorum","Ericoides","sacciflorum",2
"Ericoides","laetum","Ericoides","lanatum",2
"Ericoides","laetum","Ericoides","laxum",2
"Ericoides","laetum","Ericoides","luteum",2
"Ericoides","lanatum","Ericoides","laetum",2
"Ericoides","latifolium","Ericoides","marifolium",2
"Ericoides","latifolium","Ericoides","planifolium",2
"Ericoides","latifolium","Ericoides","taxifolium",2
"Ericoides","laxum","Ericoides","laetum",2
"Ericoides","laxum","Ericoides","nanum",2
"Ericoides","luteum","Ericoides","aureum",2
"Ericoides","luteum","Ericoides","laetum",2
"Ericoides","mackayi","Ericoides","mackeyi",1
"Ericoides","mackeyi","Ericoides","mackayi",1
"Ericoides","marifolium","Ericoides","corifolium",2
"Ericoides","marifolium","Ericoides","latifolium",2
"Ericoides","marifolium","Ericoides","taxifolium",2
"Ericoides","medium","Ericoides","regium",2
"Ericoides","minus","Ericoides","mirum",2
"Ericoides","mirum","Ericoides","hirtum",2
"Ericoides","mirum","Ericoides","minus",2
"Ericoides","nanum","Ericoides","laxum",2
