"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Lepistemon","binectarifer","Lepistemon","binectariferum",2
"Lepistemon","binectarifer","Lepistemon","binectariferus",2
"Lepistemon","binectariferum","Lepistemon","binectarifer",2
"Lepistemon","binectariferum","Lepistemon","binectariferus",1
"Lepistemon","binectariferus","Lepistemon","binectarifer",2
"Lepistemon","binectariferus","Lepistemon","binectariferum",1
"Lepistemon","lucae","Lepistemon","luciae",1
"Lepistemon","luciae","Lepistemon","lucae",1
"Lepistemon","owariense","Lepistemon","owariensis",2
"Lepistemon","owariensis","Lepistemon","owariense",2
"Lepistemon","urceolatum","Lepistemon","urceolatus",1
"Lepistemon","urceolatus","Lepistemon","urceolatum",1
