"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Aspilia","laevissima","Aspilia","latissima",2
"Aspilia","latissima","Aspilia","laevissima",2
"Aspilia","leucanthema","Aspilia","leucanthemum",2
"Aspilia","leucanthemum","Aspilia","leucanthema",2
"Aspilia","pachyphylla","Aspilia","pachyphyllum",2
"Aspilia","pachyphyllum","Aspilia","pachyphylla",2
"Aspilia","pascalioides","Aspilia","pascaloides",1
"Aspilia","pascaloides","Aspilia","pascalioides",1
"Aspilia","simpsonae","Aspilia","simpsoniae",1
"Aspilia","simpsoniae","Aspilia","simpsonae",1
