"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Cecropia","andina","Cecropia","candida",2
"Cecropia","angulata","Cecropia","annulata",1
"Cecropia","annulata","Cecropia","angulata",1
"Cecropia","bicolor","Cecropia","discolor",2
"Cecropia","candida","Cecropia","andina",2
"Cecropia","crytostachya","Cecropia","cyrtostachya",1
"Cecropia","cyrtostachya","Cecropia","crytostachya",1
"Cecropia","david-smithii","Cecropia","davidsmithii",1
"Cecropia","davidsmithii","Cecropia","david-smithii",1
"Cecropia","discolor","Cecropia","bicolor",2
"Cecropia","francisci","Cecropia","franciscii",1
"Cecropia","francisci","Cecropia","francisi",1
"Cecropia","franciscii","Cecropia","francisci",1
"Cecropia","franciscii","Cecropia","francisi",2
"Cecropia","francisi","Cecropia","francisci",1
"Cecropia","francisi","Cecropia","franciscii",2
"Cecropia","glaziouvii","Cecropia","glaziovii",1
"Cecropia","glaziovii","Cecropia","glaziouvii",1
"Cecropia","hormigana","Cecropia","hormigiana",1
"Cecropia","hormigiana","Cecropia","hormigana",1
"Cecropia","juranyana","Cecropia","juranyiana",1
"Cecropia","juranyiana","Cecropia","juranyana",1
"Cecropia","laetevirens","Cecropia","laetivirens",1
"Cecropia","laetivirens","Cecropia","laetevirens",1
"Cecropia","lanciloba","Cecropia","latiloba",2
"Cecropia","latiloba","Cecropia","lanciloba",2
"Cecropia","latiloba","Cecropia","lyratiloba",2
"Cecropia","leucocoma","Cecropia","leucoma",2
"Cecropia","leucoma","Cecropia","leucocoma",2
"Cecropia","lyratiflora","Cecropia","lyratiloba",2
"Cecropia","lyratiloba","Cecropia","latiloba",2
"Cecropia","lyratiloba","Cecropia","lyratiflora",2
"Cecropia","mocoana","Cecropia","montana",2
"Cecropia","montana","Cecropia","mocoana",2
"Cecropia","palmata","Cecropia","peltata",2
"Cecropia","panamensis","Cecropia","paraensis",2
"Cecropia","paraensis","Cecropia","panamensis",2
"Cecropia","paraensis","Cecropia","sararensis",2
"Cecropia","peltata","Cecropia","palmata",2
"Cecropia","radlkoferana","Cecropia","radlkoferiana",1
"Cecropia","radlkoferiana","Cecropia","radlkoferana",1
"Cecropia","sararensis","Cecropia","paraensis",2
"Cecropia","sciadophylla","Cecropia","sciodaphylla",2
"Cecropia","sciodaphylla","Cecropia","sciadophylla",2
"Cecropia","strigilosa","Cecropia","strigosa",2
"Cecropia","strigosa","Cecropia","strigilosa",2
"Cecropia","telealba","Cecropia","telealbida",2
"Cecropia","telealbida","Cecropia","telealba",2
