"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Garcinia","ambrensis","Garcinia","samarensis",2
"Garcinia","angolensis","Garcinia","mangorensis",2
"Garcinia","asterandra","Garcinia","heterandra",2
"Garcinia","bakeriana","Garcinia","barkeriana",1
"Garcinia","balala","Garcinia","balica",2
"Garcinia","balica","Garcinia","balala",2
"Garcinia","barkeriana","Garcinia","bakeriana",1
"Garcinia","bokorensis","Garcinia","comorensis",2
"Garcinia","bonii","Garcinia","hopii",2
"Garcinia","bonii","Garcinia","linii",2
"Garcinia","bullata","Garcinia","sulcata",2
"Garcinia","cauliflora","Garcinia","pauciflora",2
"Garcinia","cerasifer","Garcinia","cerasifera",1
"Garcinia","cerasifera","Garcinia","cerasifer",1
"Garcinia","cereo-flava","Garcinia","cereoflava",1
"Garcinia","cereoflava","Garcinia","cereo-flava",1
"Garcinia","cernua","Garcinia","cornea",2
"Garcinia","chevalierana","Garcinia","chevalieriana",1
"Garcinia","chevalieriana","Garcinia","chevalierana",1
"Garcinia","collina","Garcinia","corallina",2
"Garcinia","comorensis","Garcinia","bokorensis",2
"Garcinia","comorensis","Garcinia","timorensis",2
"Garcinia","corallina","Garcinia","collina",2
"Garcinia","cordata","Garcinia","costata",2
"Garcinia","cornea","Garcinia","cernua",2
"Garcinia","costata","Garcinia","cordata",2
"Garcinia","costata","Garcinia","rostrata",2
"Garcinia","cowa","Garcinia","kola",2
"Garcinia","crassiflora","Garcinia","crassifolia",2
"Garcinia","crassifolia","Garcinia","crassiflora",2
"Garcinia","cymosa","Garcinia","cymulosa",2
"Garcinia","cymosa","Garcinia","dumosa",2
"Garcinia","cymulosa","Garcinia","cymosa",2
"Garcinia","cymulosa","Garcinia","ramulosa",2
"Garcinia","dandi","Garcinia","dandii",1
"Garcinia","dandii","Garcinia","dandi",1
"Garcinia","dandii","Garcinia","mannii",2
"Garcinia","dulcis","Garcinia","edulis",2
"Garcinia","dumosa","Garcinia","cymosa",2
"Garcinia","edulis","Garcinia","dulcis",2
"Garcinia","epunctata","Garcinia","punctata",1
"Garcinia","ferrandii","Garcinia","gerrardii",2
"Garcinia","fulva","Garcinia","fusca",2
"Garcinia","fusca","Garcinia","fulva",2
"Garcinia","gerrardii","Garcinia","ferrandii",2
"Garcinia","giadidi","Garcinia","giadidii",1
"Garcinia","giadidii","Garcinia","giadidi",1
"Garcinia","golaensis","Garcinia","moaensis",2
"Garcinia","heterandra","Garcinia","asterandra",2
"Garcinia","heterandra","Garcinia","tetrandra",2
"Garcinia","hopii","Garcinia","bonii",2
"Garcinia","imberti","Garcinia","imbertii",1
"Garcinia","imbertii","Garcinia","imberti",1
"Garcinia","jaweri","Garcinia","jawoera",2
"Garcinia","jawoera","Garcinia","jaweri",2
"Garcinia","kingii","Garcinia","klinkii",2
"Garcinia","kingii","Garcinia","linii",2
"Garcinia","klabang","Garcinia","krawang",2
"Garcinia","klinkii","Garcinia","kingii",2
"Garcinia","klinkii","Garcinia","linii",2
"Garcinia","kola","Garcinia","cowa",2
"Garcinia","krawang","Garcinia","klabang",2
"Garcinia","kuluensis","Garcinia","maluensis",2
"Garcinia","lampong","Garcinia","lamponga",1
"Garcinia","lamponga","Garcinia","lampong",1
"Garcinia","lanceola","Garcinia","lanceolata",2
"Garcinia","lanceolata","Garcinia","lanceola",2
"Garcinia","linii","Garcinia","bonii",2
"Garcinia","linii","Garcinia","kingii",2
"Garcinia","linii","Garcinia","klinkii",2
"Garcinia","longifolia","Garcinia","oblongifolia",2
"Garcinia","lujae","Garcinia","lujai",1
"Garcinia","lujai","Garcinia","lujae",1
"Garcinia","macrophylla","Garcinia","magnophylla",2
"Garcinia","macrophylla","Garcinia","microphylla",1
"Garcinia","magnophylla","Garcinia","macrophylla",2
"Garcinia","maluensis","Garcinia","kuluensis",2
"Garcinia","maluensis","Garcinia","tauensis",2
"Garcinia","mangorensis","Garcinia","angolensis",2
"Garcinia","mannii","Garcinia","dandii",2
"Garcinia","martini","Garcinia","martinii",1
"Garcinia","martinii","Garcinia","martini",1
"Garcinia","martinii","Garcinia","murtonii",2
"Garcinia","matsudae","Garcinia","matudae",1
"Garcinia","matudae","Garcinia","matsudae",1
"Garcinia","mestoni","Garcinia","mestonii",1
"Garcinia","mestonii","Garcinia","mestoni",1
"Garcinia","mestonii","Garcinia","murtonii",2
"Garcinia","microphylla","Garcinia","macrophylla",1
"Garcinia","minimiflora","Garcinia","minutiflora",2
"Garcinia","minutiflora","Garcinia","minimiflora",2
"Garcinia","moaensis","Garcinia","golaensis",2
"Garcinia","moaensis","Garcinia","torensis",2
"Garcinia","moseleyana","Garcinia","moselleyana",1
"Garcinia","moseleyana","Garcinia","mottleyana",2
"Garcinia","moselleyana","Garcinia","moseleyana",1
"Garcinia","mottleyana","Garcinia","moseleyana",2
"Garcinia","murtonii","Garcinia","martinii",2
"Garcinia","murtonii","Garcinia","mestonii",2
"Garcinia","ndongensis","Garcinia","nyangensis",2
"Garcinia","nitida","Garcinia","nitidula",2
"Garcinia","nitida","Garcinia","rigida",2
"Garcinia","nitidula","Garcinia","nitida",2
"Garcinia","nyangensis","Garcinia","ndongensis",2
"Garcinia","nyangensis","Garcinia","ubangensis",2
"Garcinia","obanensis","Garcinia","ubangensis",2
"Garcinia","oblongifolia","Garcinia","longifolia",2
"Garcinia","ovalifolia","Garcinia","ovalifolius",2
"Garcinia","ovalifolius","Garcinia","ovalifolia",2
"Garcinia","parva","Garcinia","parvula",2
"Garcinia","parviflora","Garcinia","parvifolia",2
"Garcinia","parviflora","Garcinia","pauciflora",2
"Garcinia","parvifolia","Garcinia","parviflora",2
"Garcinia","parvula","Garcinia","parva",2
"Garcinia","pauciflora","Garcinia","cauliflora",2
"Garcinia","pauciflora","Garcinia","parviflora",2
"Garcinia","pictoria","Garcinia","tinctoria",2
"Garcinia","punctata","Garcinia","epunctata",1
"Garcinia","ramulosa","Garcinia","cymulosa",2
"Garcinia","rigida","Garcinia","nitida",2
"Garcinia","rostrata","Garcinia","costata",2
"Garcinia","rubro-echinata","Garcinia","rubroechinata",1
"Garcinia","rubroechinata","Garcinia","rubro-echinata",1
"Garcinia","ruscifolia","Garcinia","succifolia",2
