"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Heliocarpus","americanus","Heliocarpus","mexicanus",2
"Heliocarpus","glandulifer","Heliocarpus","glanduliferus",2
"Heliocarpus","glanduliferus","Heliocarpus","glandulifer",2
"Heliocarpus","mexicanus","Heliocarpus","americanus",2
"Heliocarpus","nelsoni","Heliocarpus","nelsonii",1
"Heliocarpus","nelsonii","Heliocarpus","nelsoni",1
"Heliocarpus","terebinthinacea","Heliocarpus","terebinthinaceus",2
"Heliocarpus","terebinthinaceus","Heliocarpus","terebinthinacea",2
"Heliocarpus","virida","Heliocarpus","viridis",2
"Heliocarpus","viridis","Heliocarpus","virida",2
