"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Polyalthia","acuminata","Polyalthia","acuminatus",2
"Polyalthia","acuminatus","Polyalthia","acuminata",2
"Polyalthia","amischocarpa","Polyalthia","amischocarpum",2
"Polyalthia","amischocarpum","Polyalthia","amischocarpa",2
"Polyalthia","angustifolia","Polyalthia","angustifolius",2
"Polyalthia","angustifolius","Polyalthia","angustifolia",2
"Polyalthia","anomala","Polyalthia","anomalum",2
"Polyalthia","anomalum","Polyalthia","anomala",2
"Polyalthia","asteriella","Polyalthia","asteriellum",2
"Polyalthia","asteriellum","Polyalthia","asteriella",2
"Polyalthia","australe","Polyalthia","australis",2
"Polyalthia","australis","Polyalthia","australe",2
"Polyalthia","barenensis","Polyalthia","borneensis",2
"Polyalthia","bemban","Polyalthia","bembau",1
"Polyalthia","bembau","Polyalthia","bemban",1
"Polyalthia","biglandulosa","Polyalthia","glandulosa",2
"Polyalthia","borneense","Polyalthia","borneensis",2
"Polyalthia","borneensis","Polyalthia","barenensis",2
"Polyalthia","borneensis","Polyalthia","borneense",2
"Polyalthia","brevipedunculata","Polyalthia","brevipedunculatum",2
"Polyalthia","brevipedunculatum","Polyalthia","brevipedunculata",2
"Polyalthia","cauliflora","Polyalthia","clusiflora",2
"Polyalthia","chlorantha","Polyalthia","chloranthum",2
"Polyalthia","chlorantha","Polyalthia","chloroxantha",2
"Polyalthia","chloranthum","Polyalthia","chlorantha",2
"Polyalthia","chloranthum","Polyalthia","chloroxanthum",2
"Polyalthia","chloroxantha","Polyalthia","chlorantha",2
"Polyalthia","chloroxantha","Polyalthia","chloroxanthum",2
"Polyalthia","chloroxanthum","Polyalthia","chloranthum",2
"Polyalthia","chloroxanthum","Polyalthia","chloroxantha",2
"Polyalthia","clemensiorum","Polyalthia","clemensorum",1
"Polyalthia","clemensorum","Polyalthia","clemensiorum",1
"Polyalthia","clusiflora","Polyalthia","cauliflora",2
"Polyalthia","congesta","Polyalthia","congestum",2
"Polyalthia","congestum","Polyalthia","congesta",2
"Polyalthia","cratiense","Polyalthia","cratiensis",2
"Polyalthia","cratiensis","Polyalthia","cratiense",2
"Polyalthia","crinita","Polyalthia","crinitus",2
"Polyalthia","crinitus","Polyalthia","crinita",2
"Polyalthia","curtisiae","Polyalthia","curtisii",2
"Polyalthia","curtisii","Polyalthia","curtisiae",2
"Polyalthia","desmantha","Polyalthia","desmanthus",2
"Polyalthia","desmanthus","Polyalthia","desmantha",2
"Polyalthia","dubia","Polyalthia","rubra",2
"Polyalthia","elongata","Polyalthia","elongatum",2
"Polyalthia","elongatum","Polyalthia","elongata",2
"Polyalthia","gerrardi","Polyalthia","gerrardii",1
"Polyalthia","gerrardii","Polyalthia","gerrardi",1
"Polyalthia","glabra","Polyalthia","glabrum",2
"Polyalthia","glabra","Polyalthia","glauca",2
"Polyalthia","glabrum","Polyalthia","glabra",2
"Polyalthia","glandulosa","Polyalthia","biglandulosa",2
"Polyalthia","glauca","Polyalthia","glabra",2
"Polyalthia","gracilipes","Polyalthia","gracilis",2
"Polyalthia","gracilis","Polyalthia","gracilipes",2
"Polyalthia","hookeriana","Polyalthia","hookerianum",2
"Polyalthia","hookerianum","Polyalthia","hookeriana",2
"Polyalthia","humbertii","Polyalthia","humblotii",2
"Polyalthia","humblotii","Polyalthia","humbertii",2
"Polyalthia","hypogaea","Polyalthia","hypogaeum",2
"Polyalthia","hypogaeum","Polyalthia","hypogaea",2
"Polyalthia","jambosifolia","Polyalthia","jambosifolius",2
"Polyalthia","jambosifolius","Polyalthia","jambosifolia",2
"Polyalthia","jucunda","Polyalthia","jucundum",2
"Polyalthia","jucundum","Polyalthia","jucunda",2
"Polyalthia","kentii","Polyalthia","kingii",2
"Polyalthia","keraudreniae","Polyalthia","keraudrenii",2
"Polyalthia","keraudrenii","Polyalthia","keraudreniae",2
"Polyalthia","kingii","Polyalthia","kentii",2
"Polyalthia","lamii","Polyalthia","laui",2
"Polyalthia","lamii","Polyalthia","lawii",1
"Polyalthia","lateriflora","Polyalthia","lateriflorum",2
"Polyalthia","lateriflorum","Polyalthia","lateriflora",2
"Polyalthia","laui","Polyalthia","lamii",2
"Polyalthia","laui","Polyalthia","lawii",2
"Polyalthia","laui","Polyalthia","watui",2
"Polyalthia","laui","Polyalthia","zhui",2
"Polyalthia","lawii","Polyalthia","lamii",1
"Polyalthia","lawii","Polyalthia","laui",2
"Polyalthia","liukiuense","Polyalthia","liukiuensis",2
"Polyalthia","liukiuensis","Polyalthia","liukiuense",2
"Polyalthia","longifolia","Polyalthia","longifolium",2
"Polyalthia","longifolia","Polyalthia","oblongifolia",2
"Polyalthia","longifolium","Polyalthia","longifolia",2
"Polyalthia","longifolium","Polyalthia","oblongifolium",2
"Polyalthia","macrantha","Polyalthia","micrantha",1
"Polyalthia","magnoliaeflora","Polyalthia","magnoliiflora",2
"Polyalthia","magnoliiflora","Polyalthia","magnoliaeflora",2
"Polyalthia","malabarica","Polyalthia","malabaricus",2
"Polyalthia","malabaricus","Polyalthia","malabarica",2
"Polyalthia","merrillii","Polyalthia","merrittii",2
"Polyalthia","merrittii","Polyalthia","merrillii",2
"Polyalthia","micrantha","Polyalthia","macrantha",1
