"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Melicope","adscendens","Melicope","descendens",2
"Melicope","ahiaensis","Melicope","tahitensis",2
"Melicope","alata","Melicope","alba",2
"Melicope","alata","Melicope","laxa",2
"Melicope","alata","Melicope","ovata",2
"Melicope","alba","Melicope","alata",2
"Melicope","alba","Melicope","laxa",2
"Melicope","alpestris","Melicope","rupestris",2
"Melicope","aneura","Melicope","euneura",2
"Melicope","aromatica","Melicope","aromaticum",2
"Melicope","aromaticum","Melicope","aromatica",2
"Melicope","awadan","Melicope","awandan",1
"Melicope","awandan","Melicope","awadan",1
"Melicope","bakeriana","Melicope","bojeriana",2
"Melicope","bakeriana","Melicope","boweriana",2
"Melicope","bismarcki-montium","Melicope","bismarckii-montium",1
"Melicope","bismarckii-montium","Melicope","bismarcki-montium",1
"Melicope","bojeriana","Melicope","bakeriana",2
"Melicope","bojeriana","Melicope","boweriana",1
"Melicope","borbonica","Melicope","borbonicum",2
"Melicope","borbonicum","Melicope","borbonica",2
"Melicope","boweriana","Melicope","bakeriana",2
"Melicope","boweriana","Melicope","bojeriana",1
"Melicope","brachiata","Melicope","bracteata",2
"Melicope","bracteata","Melicope","brachiata",2
"Melicope","burmahia","Melicope","burmahica",1
"Melicope","burmahica","Melicope","burmahia",1
"Melicope","campanulata","Melicope","campanulatum",2
"Melicope","campanulatum","Melicope","campanulata",2
"Melicope","cauliflora","Melicope","pauciflora",2
"Melicope","cauliflora","Melicope","ramuliflora",2
"Melicope","cinereops","Melicope","cinerops",1
"Melicope","cinerops","Melicope","cinereops",1
"Melicope","clusiaefolia","Melicope","clusiifolia",2
"Melicope","clusiifolia","Melicope","clusiaefolia",2
"Melicope","coodeana","Melicope","cookeana",1
"Melicope","cookeana","Melicope","coodeana",1
"Melicope","descendens","Melicope","adscendens",2
"Melicope","dubia","Melicope","rubra",2
"Melicope","durifolia","Melicope","pubifolia",2
"Melicope","elaeodendrodes","Melicope","elaeodendroides",1
"Melicope","elaeodendroides","Melicope","elaeodendrodes",1
"Melicope","eriophylla","Melicope","triphylla",2
"Melicope","euneura","Melicope","aneura",2
"Melicope","euneura","Melicope","euneuron",2
"Melicope","euneuron","Melicope","euneura",2
"Melicope","fareana","Melicope","wawreana",2
"Melicope","glabriflora","Melicope","glabrifolia",2
"Melicope","glabrifolia","Melicope","glabriflora",2
"Melicope","grandifolia","Melicope","grandifolium",2
"Melicope","grandifolium","Melicope","grandifolia",2
"Melicope","grisea","Melicope","rosea",2
"Melicope","haleakalae","Melicope","haleakalana",2
"Melicope","haleakalae","Melicope","haleakalii",2
"Melicope","haleakalana","Melicope","haleakalae",2
"Melicope","haleakalii","Melicope","haleakalae",2
"Melicope","hawaiensis","Melicope","hawaiiensis",1
"Melicope","hawaiensis","Melicope","kavaiensis",2
"Melicope","hawaiensis","Melicope","savaiensis",2
"Melicope","hawaiiensis","Melicope","hawaiensis",1
"Melicope","heipkoi","Melicope","hiepkoi",1
"Melicope","hiepkoi","Melicope","heipkoi",1
"Melicope","hiiakae","Melicope","hosakae",2
"Melicope","hosakae","Melicope","hiiakae",2
"Melicope","iboensis","Melicope","rigoensis",2
"Melicope","kaalae","Melicope","nealae",2
"Melicope","kaalaensis","Melicope","kauaensis",2
"Melicope","kanehirae","Melicope","kanehirai",1
"Melicope","kanehirai","Melicope","kanehirae",1
"Melicope","kauaensis","Melicope","kaalaensis",2
"Melicope","kauaensis","Melicope","kavaiensis",2
"Melicope","kavaiensis","Melicope","hawaiensis",2
"Melicope","kavaiensis","Melicope","kauaensis",2
"Melicope","kavaiensis","Melicope","savaiensis",1
"Melicope","kingii","Melicope","vinkii",2
"Melicope","lakae","Melicope","laxa",2
"Melicope","lamarckiana","Melicope","lamarckianum",2
"Melicope","lamarckianum","Melicope","lamarckiana",2
"Melicope","lamarckianum","Melicope","lamarkianum",1
"Melicope","lamarkianum","Melicope","lamarckianum",1
"Melicope","lamii","Melicope","mauii",2
"Melicope","lamii","Melicope","maxii",2
"Melicope","lanceolata","Melicope","oblanceolata",2
"Melicope","latifolia","Melicope","latifolium",2
"Melicope","latifolium","Melicope","latifolia",2
"Melicope","laxa","Melicope","alata",2
"Melicope","laxa","Melicope","alba",2
"Melicope","laxa","Melicope","lakae",2
"Melicope","leguminosa","Melicope","leguminosea",1
"Melicope","leguminosea","Melicope","leguminosa",1
"Melicope","litoralis","Melicope","littoralis",1
"Melicope","littoralis","Melicope","litoralis",1
"Melicope","lucida","Melicope","lucidum",2
"Melicope","lucidum","Melicope","lucida",2
"Melicope","macrocarpa","Melicope","microcarpa",1
"Melicope","macrophylla","Melicope","macrophyllum",2
"Melicope","macrophyllum","Melicope","macrophylla",2
"Melicope","mannii","Melicope","mauii",2
"Melicope","mannii","Melicope","maxii",2
"Melicope","mauii","Melicope","lamii",2
"Melicope","mauii","Melicope","mannii",2
"Melicope","mauii","Melicope","maxii",1
"Melicope","maxii","Melicope","lamii",2
"Melicope","maxii","Melicope","mannii",2
"Melicope","maxii","Melicope","mauii",1
"Melicope","microcarpa","Melicope","macrocarpa",1
"Melicope","mucronata","Melicope","mucronulata",2
"Melicope","mucronulata","Melicope","mucronata",2
"Melicope","nealae","Melicope","kaalae",2
"Melicope","nealae","Melicope","nealiae",1
"Melicope","nealiae","Melicope","nealae",1
"Melicope","nodosa","Melicope","nodulosa",2
"Melicope","nodulosa","Melicope","nodosa",2
"Melicope","oblanceolata","Melicope","lanceolata",2
"Melicope","oblongifolia","Melicope","oblongifoloa",1
"Melicope","oblongifoloa","Melicope","oblongifolia",1
"Melicope","obovata","Melicope","odorata",2
"Melicope","obovata","Melicope","ovata",2
"Melicope","obtusa","Melicope","retusa",2
"Melicope","obtusifolia","Melicope","obtusifolium",2
"Melicope","obtusifolium","Melicope","obtusifolia",2
"Melicope","odorata","Melicope","obovata",2
"Melicope","ovata","Melicope","alata",2
"Melicope","ovata","Melicope","obovata",2
"Melicope","parviflora","Melicope","parvifolia",2
"Melicope","parviflora","Melicope","pauciflora",2
"Melicope","parvifolia","Melicope","parviflora",2
"Melicope","pauciflora","Melicope","cauliflora",2
"Melicope","pauciflora","Melicope","parviflora",2
"Melicope","polybotrya","Melicope","polybotrys",1
"Melicope","polybotrys","Melicope","polybotrya",1
"Melicope","ponapensis","Melicope","punaensis",2
"Melicope","pteleaefolia","Melicope","pteleaefolium",2
"Melicope","pteleaefolia","Melicope","pteleifolia",2
"Melicope","pteleaefolium","Melicope","pteleaefolia",2
"Melicope","pteleaefolium","Melicope","pteleifolium",2
"Melicope","pteleifolia","Melicope","pteleaefolia",2
"Melicope","pteleifolia","Melicope","pteleifolium",2
"Melicope","pteleifolium","Melicope","pteleaefolium",2
"Melicope","pteleifolium","Melicope","pteleifolia",2
"Melicope","pubifolia","Melicope","durifolia",2
"Melicope","punaensis","Melicope","ponapensis",2
"Melicope","ramuliflora","Melicope","cauliflora",2
"Melicope","retusa","Melicope","obtusa",2
"Melicope","richii","Melicope","rockii",2
"Melicope","rigoensis","Melicope","iboensis",2
"Melicope","rockii","Melicope","richii",2
"Melicope","rosea","Melicope","grisea",2
"Melicope","roxbourghiana","Melicope","roxburghiana",1
"Melicope","roxburghiana","Melicope","roxbourghiana",1
"Melicope","roxburghiana","Melicope","roxburghianum",2
"Melicope","roxburghianum","Melicope","roxburghiana",2
"Melicope","rubra","Melicope","dubia",2
"Melicope","rupestris","Melicope","alpestris",2
"Melicope","saint-johnii","Melicope","saintjohnii",1
"Melicope","saintjohnii","Melicope","saint-johnii",1
"Melicope","sapotaefolia","Melicope","sapotifolia",2
"Melicope","sapotifolia","Melicope","sapotaefolia",2
"Melicope","savaiensis","Melicope","hawaiensis",2
"Melicope","savaiensis","Melicope","kavaiensis",1
"Melicope","seemanni","Melicope","seemannii",1
"Melicope","seemannii","Melicope","seemanni",1
"Melicope","sessiliflora","Melicope","sessilifolia",2
"Melicope","sessilifolia","Melicope","sessiliflora",2
"Melicope","sessilifolia","Melicope","sessilifoliola",2
"Melicope","sessilifoliola","Melicope","sessilifolia",2
"Melicope","spathulata","Melicope","spathulatum",2
"Melicope","spathulatum","Melicope","spathulata",2
"Melicope","stellata","Melicope","stellulata",2
"Melicope","stellulata","Melicope","stellata",2
"Melicope","tahitensis","Melicope","ahiaensis",2
"Melicope","triphylla","Melicope","eriophylla",2
"Melicope","triphylla","Melicope","triphyllum",2
"Melicope","triphyllum","Melicope","triphylla",2
"Melicope","ukeleteensis","Melicope","ukuleleensis",2
"Melicope","ukuleleensis","Melicope","ukeleteensis",2
"Melicope","vinkii","Melicope","kingii",2
"Melicope","waialealae","Melicope","wailealae",1
"Melicope","wailealae","Melicope","waialealae",1
"Melicope","wawraeana","Melicope","wawreana",1
"Melicope","wawreana","Melicope","fareana",2
"Melicope","wawreana","Melicope","wawraeana",1
"Melicope","xanthoxylodes","Melicope","xanthoxyloides",1
"Melicope","xanthoxyloides","Melicope","xanthoxylodes",1
"Melicope","zeylanica","Melicope","zeylanicum",2
"Melicope","zeylanicum","Melicope","zeylanica",2
