"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Genipa","calophilla","Genipa","calophylla",1
"Genipa","calophylla","Genipa","calophilla",1
"Genipa","eriophila","Genipa","eriopila",1
"Genipa","eriopila","Genipa","eriophila",1
"Genipa","grandiflora","Genipa","grandifolia",2
"Genipa","grandifolia","Genipa","grandiflora",2
"Genipa","longestipitata","Genipa","longistipitata",1
"Genipa","longistipitata","Genipa","longestipitata",1
"Genipa","talangnignia","Genipa","talangninia",1
"Genipa","talangninia","Genipa","talangnignia",1
