"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Amelanchier","alnifolia","Amelanchier","anlifolia",1
"Amelanchier","alnifolia","Amelanchier","ulmifolia",2
"Amelanchier","anlifolia","Amelanchier","alnifolia",1
"Amelanchier","austro-montana","Amelanchier","austromontana",1
"Amelanchier","austromontana","Amelanchier","austro-montana",1
"Amelanchier","crenata","Amelanchier","cuneata",2
"Amelanchier","cuneata","Amelanchier","crenata",2
"Amelanchier","longifolia","Amelanchier","oblongifolia",2
"Amelanchier","macrocarpa","Amelanchier","microcarpa",1
"Amelanchier","microcarpa","Amelanchier","macrocarpa",1
"Amelanchier","nantucketense","Amelanchier","nantucketensis",2
"Amelanchier","nantucketensis","Amelanchier","nantucketense",2
"Amelanchier","oblongifolia","Amelanchier","longifolia",2
"Amelanchier","obovalis","Amelanchier","ovalis",2
"Amelanchier","ovalis","Amelanchier","obovalis",2
"Amelanchier","parviflora","Amelanchier","parvifolia",2
"Amelanchier","parvifolia","Amelanchier","parviflora",2
"Amelanchier","ulmifolia","Amelanchier","alnifolia",2
