"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Photinia","callosa","Photinia","villosa",2
"Photinia","dasythrysa","Photinia","dasythyrsa",1
"Photinia","dasythyrsa","Photinia","dasythrysa",1
"Photinia","eugeniaefolia","Photinia","eugeniifolia",2
"Photinia","eugeniifolia","Photinia","eugeniaefolia",2
"Photinia","lancifolia","Photinia","longifolia",2
"Photinia","lancilimba","Photinia","lancilimbum",2
"Photinia","lancilimbum","Photinia","lancilimba",2
"Photinia","longifolia","Photinia","lancifolia",2
"Photinia","longifolia","Photinia","oblongifolia",2
"Photinia","matudae","Photinia","matudai",1
"Photinia","matudai","Photinia","matudae",1
"Photinia","microcarpa","Photinia","pirocarpa",2
"Photinia","niitakayamensis","Photinia","niitakyamensis",1
"Photinia","niitakyamensis","Photinia","niitakayamensis",1
"Photinia","oblongifolia","Photinia","longifolia",2
"Photinia","parviflora","Photinia","parvifolia",2
"Photinia","parvifolia","Photinia","parviflora",2
"Photinia","parvifolia","Photinia","pyrifolia",2
"Photinia","pirocarpa","Photinia","microcarpa",2
"Photinia","pyrifolia","Photinia","parvifolia",2
"Photinia","villosa","Photinia","callosa",2
"Photinia","zhejiangensis","Photinia","zhijiangensis",1
"Photinia","zhijiangensis","Photinia","zhejiangensis",1
