"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Tetradenia","akoensis","Tetradenia","kaokoensis",2
"Tetradenia","glabra","Tetradenia","glauca",2
"Tetradenia","glauca","Tetradenia","glabra",2
"Tetradenia","kaokoensis","Tetradenia","akoensis",2
"Tetradenia","kaokoensis","Tetradenia","kotoensis",2
"Tetradenia","kotoensis","Tetradenia","kaokoensis",2
"Tetradenia","novoguineensis","Tetradenia","novoguinensis",1
"Tetradenia","novoguinensis","Tetradenia","novoguineensis",1
"Tetradenia","obovata","Tetradenia","obvata",1
"Tetradenia","obvata","Tetradenia","obovata",1
