"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Ixora","ackeringae","Ixora","akkeringae",1
"Ixora","acutiflora","Ixora","acutifolia",2
"Ixora","acutiflora","Ixora","cauliflora",2
"Ixora","acutifolia","Ixora","acutiflora",2
"Ixora","africana","Ixora","americana",2
"Ixora","akkeringae","Ixora","ackeringae",1
"Ixora","alternifolia","Ixora","ternifolia",2
"Ixora","amboinica","Ixora","ambonica",1
"Ixora","ambonica","Ixora","amboinica",1
"Ixora","americana","Ixora","africana",2
"Ixora","amplexifolia","Ixora","amplifolia",2
"Ixora","amplifolia","Ixora","amplexifolia",2
"Ixora","andina","Ixora","candida",2
"Ixora","andina","Ixora","indica",2
"Ixora","angulata","Ixora","undulata",2
"Ixora","arborea","Ixora","aurorea",2
"Ixora","areatantha","Ixora","arestantha",1
"Ixora","arenosa","Ixora","farinosa",2
"Ixora","arenosa","Ixora","venosa",2
"Ixora","arestantha","Ixora","areatantha",1
"Ixora","aurorea","Ixora","arborea",2
"Ixora","backeri","Ixora","beckleri",2
"Ixora","backeri","Ixora","bowkeri",2
"Ixora","backeri","Ixora","parkeri",2
"Ixora","bahiensis","Ixora","balinensis",2
"Ixora","bahiensis","Ixora","batuensis",2
"Ixora","bahiensis","Ixora","bauchiensis",2
"Ixora","bahiensis","Ixora","baviensis",1
"Ixora","bahiensis","Ixora","kaniensis",2
"Ixora","balinensis","Ixora","bahiensis",2
"Ixora","balinensis","Ixora","baviensis",2
"Ixora","bancana","Ixora","banjoana",2
"Ixora","bancana","Ixora","incana",2
"Ixora","banjoana","Ixora","bancana",2
"Ixora","barbata","Ixora","ebarbata",1
"Ixora","batuensis","Ixora","bahiensis",2
"Ixora","batuensis","Ixora","baviensis",2
"Ixora","batuensis","Ixora","natunensis",2
"Ixora","bauchiensis","Ixora","bahiensis",2
"Ixora","baviensis","Ixora","bahiensis",1
"Ixora","baviensis","Ixora","balinensis",2
"Ixora","baviensis","Ixora","batuensis",2
"Ixora","baviensis","Ixora","kaniensis",2
"Ixora","baviensis","Ixora","yavitensis",2
"Ixora","beckleri","Ixora","backeri",2
"Ixora","betongensis","Ixora","mekongensis",2
"Ixora","bibracteata","Ixora","bracteata",2
"Ixora","biflora","Ixora","pubiflora",2
"Ixora","biflora","Ixora","triflora",2
"Ixora","biflora","Ixora","tubiflora",2
"Ixora","biflora","Ixora","uniflora",2
"Ixora","blumei","Ixora","plumea",2
"Ixora","borboniae","Ixora","borbonica",2
"Ixora","borbonica","Ixora","borboniae",2
"Ixora","borneensis","Ixora","doreensis",2
