"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Uvifera","acrostichodes","Uvifera","acrostichoides",1
"Uvifera","acrostichoides","Uvifera","acrostichodes",1
"Uvifera","cordata","Uvifera","costata",2
"Uvifera","costata","Uvifera","cordata",2
"Uvifera","crescentiaefolia","Uvifera","crescentifolia",2
"Uvifera","crescentifolia","Uvifera","crescentiaefolia",2
"Uvifera","cubensis","Uvifera","cujabensis",2
"Uvifera","cujabensis","Uvifera","cubensis",2
"Uvifera","curtisiae","Uvifera","curtisii",2
"Uvifera","curtisii","Uvifera","curtisiae",2
"Uvifera","cylindrostachya","Uvifera","cylindrostachys",1
"Uvifera","cylindrostachys","Uvifera","cylindrostachya",1
"Uvifera","dioeca","Uvifera","dioica",1
"Uvifera","dioica","Uvifera","dioeca",1
"Uvifera","fagifolia","Uvifera","latifolia",2
"Uvifera","glazioui","Uvifera","glaziovii",2
"Uvifera","glaziovii","Uvifera","glazioui",2
"Uvifera","guianensis","Uvifera","guyanensis",1
"Uvifera","guyanensis","Uvifera","guianensis",1
"Uvifera","jurgenseni","Uvifera","jurgensenii",1
"Uvifera","jurgensenii","Uvifera","jurgenseni",1
"Uvifera","latifolia","Uvifera","fagifolia",2
"Uvifera","latifolia","Uvifera","laurifolia",2
"Uvifera","laurifolia","Uvifera","latifolia",2
"Uvifera","lehmannii","Uvifera","liebmannii",2
"Uvifera","leptostachyodes","Uvifera","leptostachyoides",1
"Uvifera","leptostachyoides","Uvifera","leptostachyodes",1
"Uvifera","liebmannii","Uvifera","lehmannii",2
"Uvifera","longependula","Uvifera","longipendula",1
"Uvifera","longipendula","Uvifera","longependula",1
"Uvifera","obovata","Uvifera","ovata",2
"Uvifera","ovata","Uvifera","obovata",2
"Uvifera","parvifolia","Uvifera","pyrifolia",2
"Uvifera","parvifolia","Uvifera","sparsifolia",2
"Uvifera","pubescens","Uvifera","rufescens",2
"Uvifera","pyrifolia","Uvifera","parvifolia",2
"Uvifera","rufescens","Uvifera","pubescens",2
"Uvifera","salicifola","Uvifera","salicifolia",1
"Uvifera","salicifolia","Uvifera","salicifola",1
"Uvifera","sintenesii","Uvifera","sintenisii",1
"Uvifera","sintenisii","Uvifera","sintenesii",1
"Uvifera","sparsifolia","Uvifera","parvifolia",2
"Uvifera","trianae","Uvifera","trianaei",1
"Uvifera","trianaei","Uvifera","trianae",1
