"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Callistachys","capitata","Callistachys","carinata",2
"Callistachys","carinata","Callistachys","capitata",2
"Callistachys","lancifolia","Callistachys","longifolia",2
"Callistachys","linariaefolia","Callistachys","linariifolia",2
"Callistachys","linariifolia","Callistachys","linariaefolia",2
"Callistachys","linariifolia","Callistachys","lineariifolia",1
"Callistachys","lineariifolia","Callistachys","linariifolia",1
"Callistachys","longifolia","Callistachys","lancifolia",2
"Callistachys","purpurata","Callistachys","purpurea",2
"Callistachys","purpurea","Callistachys","purpurata",2
