"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Cytisus","+","Cytisus","×",1
"Cytisus","absinthioides","Cytisus","absinthoides",1
"Cytisus","absinthoides","Cytisus","absinthioides",1
"Cytisus","agnipilus","Cytisus","ganipilus",1
"Cytisus","albidus","Cytisus","albus",2
"Cytisus","albidus","Cytisus","alpinus",2
"Cytisus","albidus","Cytisus","pallidus",2
"Cytisus","albus","Cytisus","albidus",2
"Cytisus","alpinus","Cytisus","albidus",2
"Cytisus","alpinus","Cytisus","lupinus",2
"Cytisus","alpinus","Cytisus","supinus",2
"Cytisus","an-nigricans","Cytisus","annigricans",1
"Cytisus","annigricans","Cytisus","an-nigricans",1
"Cytisus","annigricans","Cytisus","nigricans",2
"Cytisus","ardoini","Cytisus","ardoinii",1
"Cytisus","ardoini","Cytisus","ardoinoi",1
"Cytisus","ardoinianus","Cytisus","ardoinoanus",1
"Cytisus","ardoinii","Cytisus","ardoini",1
"Cytisus","ardoinii","Cytisus","ardoinoi",1
"Cytisus","ardoinoanus","Cytisus","ardoinianus",1
"Cytisus","ardoinoi","Cytisus","ardoini",1
"Cytisus","ardoinoi","Cytisus","ardoinii",1
"Cytisus","atratus","Cytisus","striatus",2
"Cytisus","baeticus","Cytisus","banaticus",2
"Cytisus","baeticus","Cytisus","creticus",2
"Cytisus","banaticus","Cytisus","baeticus",2
"Cytisus","barbarus","Cytisus","barbatus",1
"Cytisus","barbatus","Cytisus","barbarus",1
"Cytisus","biflorus","Cytisus","triflorus",2
"Cytisus","biflorus","Cytisus","uniflorus",2
"Cytisus","burgalensis","Cytisus","uralensis",2
"Cytisus","cajan","Cytisus","cajanus",2
"Cytisus","cajan","Cytisus","cayan",1
"Cytisus","cajanus","Cytisus","cajan",2
"Cytisus","cantabricus","Cytisus","cantabrieus",1
"Cytisus","cantabrieus","Cytisus","cantabricus",1
"Cytisus","capense","Cytisus","capensis",2
"Cytisus","capensis","Cytisus","capense",2
"Cytisus","cayan","Cytisus","cajan",1
"Cytisus","cetius","Cytisus","creticus",2
"Cytisus","cetius","Cytisus","medius",2
"Cytisus","confertus","Cytisus","congestus",2
"Cytisus","congestus","Cytisus","confertus",2
"Cytisus","creticus","Cytisus","baeticus",2
"Cytisus","creticus","Cytisus","cetius",2
"Cytisus","eriocarpus","Cytisus","leiocarpus",2
"Cytisus","foliolosus","Cytisus","foliosus",2
"Cytisus","foliosus","Cytisus","foliolosus",2
"Cytisus","frivaldszkyanus","Cytisus","frivalszkyanus",1
"Cytisus","frivalszkyanus","Cytisus","frivaldszkyanus",1
"Cytisus","gallicus","Cytisus","pallidus",2
"Cytisus","ganipilus","Cytisus","agnipilus",1
"Cytisus","germanica","Cytisus","germanicus",2
"Cytisus","germanicus","Cytisus","germanica",2
"Cytisus","haynaldi","Cytisus","haynaldii",1
"Cytisus","haynaldii","Cytisus","haynaldi",1
"Cytisus","heptaphyllus","Cytisus","pentaphyllus",2
"Cytisus","hillebrandii","Cytisus","hillebrandtii",1
"Cytisus","hillebrandtii","Cytisus","hillebrandii",1
"Cytisus","hillieri","Cytisus","milleri",2
"Cytisus","hirsutus","Cytisus","hirtus",2
"Cytisus","hirtus","Cytisus","hirsutus",2
"Cytisus","hosmariensis","Cytisus","kosmariensis",1
"Cytisus","hosmariensis","Cytisus","osmarensis",2
"Cytisus","hosmariensis","Cytisus","osmariensis",1
"Cytisus","kosmariensis","Cytisus","hosmariensis",1
"Cytisus","kosmariensis","Cytisus","osmarensis",2
"Cytisus","kosmariensis","Cytisus","osmariensis",1
"Cytisus","kovacevi","Cytisus","kovacevii",1
"Cytisus","kovacevii","Cytisus","kovacevi",1
"Cytisus","laniger","Cytisus","lanigerus",2
"Cytisus","lanigerus","Cytisus","laniger",2
"Cytisus","leiocarpus","Cytisus","eriocarpus",2
"Cytisus","leiotrichus","Cytisus","leucotrichus",2
"Cytisus","leucotrichus","Cytisus","leiotrichus",2
"Cytisus","linifolius","Cytisus","lupinifolius",2
"Cytisus","litvinovii","Cytisus","litwinowii",2
"Cytisus","litwinowii","Cytisus","litvinovii",2
"Cytisus","lupinifolius","Cytisus","linifolius",2
"Cytisus","lupinus","Cytisus","alpinus",2
"Cytisus","lupinus","Cytisus","supinus",1
"Cytisus","mannii","Cytisus","zanonii",2
"Cytisus","medius","Cytisus","cetius",2
"Cytisus","millenii","Cytisus","milleri",2
"Cytisus","milleri","Cytisus","hillieri",2
"Cytisus","milleri","Cytisus","millenii",2
"Cytisus","monopessulanus","Cytisus","monopestulanus",1
"Cytisus","monopessulanus","Cytisus","monspessulanus",1
"Cytisus","monopestulanus","Cytisus","monopessulanus",1
"Cytisus","monopestulanus","Cytisus","monspessulanus",2
"Cytisus","monspessulanus","Cytisus","monopessulanus",1
"Cytisus","monspessulanus","Cytisus","monopestulanus",2
"Cytisus","nanus","Cytisus","noeanus",2
"Cytisus","nigricans","Cytisus","annigricans",2
"Cytisus","noeanus","Cytisus","nanus",2
"Cytisus","osmarensis","Cytisus","hosmariensis",2
"Cytisus","osmarensis","Cytisus","kosmariensis",2
"Cytisus","osmarensis","Cytisus","osmariensis",1
"Cytisus","osmariensis","Cytisus","hosmariensis",1
"Cytisus","osmariensis","Cytisus","kosmariensis",1
"Cytisus","osmariensis","Cytisus","osmarensis",1
"Cytisus","osyrioides","Cytisus","osyroides",1
"Cytisus","osyroides","Cytisus","osyrioides",1
"Cytisus","pallidus","Cytisus","albidus",2
"Cytisus","pallidus","Cytisus","gallicus",2
"Cytisus","parviflorus","Cytisus","parvifolius",2
"Cytisus","parviflorus","Cytisus","pauciflorus",2
"Cytisus","parvifolius","Cytisus","parviflorus",2
"Cytisus","parvifolius","Cytisus","paucifolius",2
"Cytisus","pauciflorus","Cytisus","parviflorus",2
"Cytisus","pauciflorus","Cytisus","paucifolius",2
"Cytisus","paucifolius","Cytisus","parvifolius",2
"Cytisus","paucifolius","Cytisus","pauciflorus",2
"Cytisus","pendulinus","Cytisus","pendulus",2
"Cytisus","pendulus","Cytisus","pendulinus",2
"Cytisus","pentaphyllus","Cytisus","heptaphyllus",2
"Cytisus","philippensis","Cytisus","philippinensis",2
"Cytisus","philippinensis","Cytisus","philippensis",2
"Cytisus","pilosus","Cytisus","spinosus",2
"Cytisus","pilosus","Cytisus","villosus",2
"Cytisus","platycarpos","Cytisus","platycarpus",1
"Cytisus","platycarpus","Cytisus","platycarpos",1
"Cytisus","praecox","Cytisus","xpraecox",1
"Cytisus","procerus","Cytisus","proteus",2
"Cytisus","prolifer","Cytisus","proliferus",2
"Cytisus","proliferus","Cytisus","prolifer",2
"Cytisus","proteus","Cytisus","procerus",2
"Cytisus","proteus","Cytisus","roseus",2
"Cytisus","psoralioides","Cytisus","psoraloides",1
"Cytisus","psoraloides","Cytisus","psoralioides",1
"Cytisus","rhodopeus","Cytisus","rhodopus",1
"Cytisus","rhodopus","Cytisus","rhodopeus",1
"Cytisus","rocheli","Cytisus","rochelii",1
"Cytisus","rochelii","Cytisus","rocheli",1
"Cytisus","roseus","Cytisus","proteus",2
"Cytisus","scrobiszewskii","Cytisus","skrobiszewskii",1
"Cytisus","sessilibus","Cytisus","sessilis",2
"Cytisus","sessiliflorus","Cytisus","sessilifolius",2
"Cytisus","sessilifolius","Cytisus","sessiliflorus",2
"Cytisus","sessilis","Cytisus","sessilibus",2
"Cytisus","skrobiszewskii","Cytisus","scrobiszewskii",1
"Cytisus","smirnaeus","Cytisus","smyrnaeus",1
"Cytisus","smyrnaeus","Cytisus","smirnaeus",1
"Cytisus","spinosus","Cytisus","pilosus",2
"Cytisus","ssyreiszczikovii","Cytisus","syreiszczikowii",2
"Cytisus","striatus","Cytisus","atratus",2
"Cytisus","striatus","Cytisus","syriacus",2
"Cytisus","supinus","Cytisus","alpinus",2
"Cytisus","supinus","Cytisus","lupinus",1
"Cytisus","syreiszczikowi","Cytisus","syreiszczikowii",1
"Cytisus","syreiszczikowii","Cytisus","ssyreiszczikovii",2
"Cytisus","syreiszczikowii","Cytisus","syreiszczikowi",1
"Cytisus","syriacus","Cytisus","striatus",2
"Cytisus","thommasini","Cytisus","tommasinii",2
"Cytisus","tinctoria","Cytisus","tinctorius",2
"Cytisus","tinctorius","Cytisus","tinctoria",2
"Cytisus","tommasinii","Cytisus","thommasini",2
"Cytisus","tragacanthaeformis","Cytisus","tragacanthiformis",2
"Cytisus","tragacanthiformis","Cytisus","tragacanthaeformis",2
"Cytisus","triflorus","Cytisus","biflorus",2
"Cytisus","triflorus","Cytisus","trifolius",2
"Cytisus","triflorus","Cytisus","uniflorus",2
"Cytisus","trifolius","Cytisus","triflorus",2
"Cytisus","uniflorus","Cytisus","biflorus",2
"Cytisus","uniflorus","Cytisus","triflorus",2
"Cytisus","uralensis","Cytisus","burgalensis",2
"Cytisus","villosus","Cytisus","pilosus",2
"Cytisus","villosus","Cytisus","viscosus",2
"Cytisus","violaceous","Cytisus","violaceus",1
"Cytisus","violaceus","Cytisus","violaceous",1
"Cytisus","virgatus","Cytisus","virgulatus",2
"Cytisus","virgulatus","Cytisus","virgatus",2
"Cytisus","viscosus","Cytisus","villosus",2
"Cytisus","weissmanni","Cytisus","weissmannii",1
"Cytisus","weissmannii","Cytisus","weissmanni",1
"Cytisus","wulffii","Cytisus","wulfii",1
"Cytisus","wulfii","Cytisus","wulffii",1
"Cytisus","xpraecox","Cytisus","praecox",1
"Cytisus","zanonii","Cytisus","mannii",2
"Cytisus","×","Cytisus","+",1
