"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Icacorea","bahamenis","Icacorea","bahamensis",1
"Icacorea","bahamensis","Icacorea","bahamenis",1
"Icacorea","brevipes","Icacorea","brevis",2
"Icacorea","brevis","Icacorea","brevipes",2
"Icacorea","denticulata","Icacorea","geniculata",2
"Icacorea","edwardsae","Icacorea","edwardsii",2
"Icacorea","edwardsii","Icacorea","edwardsae",2
"Icacorea","geniculata","Icacorea","denticulata",2
"Icacorea","geniculata","Icacorea","paniculata",2
"Icacorea","herbert-smithii","Icacorea","herbertsmithii",1
"Icacorea","herbertsmithii","Icacorea","herbert-smithii",1
"Icacorea","ibaguensis","Icacorea","irasuensis",2
"Icacorea","ibaguensis","Icacorea","irazuensis",2
"Icacorea","irasuensis","Icacorea","ibaguensis",2
"Icacorea","irasuensis","Icacorea","irazuensis",1
"Icacorea","irazuensis","Icacorea","ibaguensis",2
"Icacorea","irazuensis","Icacorea","irasuensis",1
"Icacorea","kallunkiae","Icacorea","kallunkii",2
"Icacorea","kallunkii","Icacorea","kallunkiae",2
"Icacorea","paniculata","Icacorea","geniculata",2
