"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Acalypha","acerosa","Acalypha","erosa",2
"Acalypha","acerosa","Acalypha","racemosa",2
"Acalypha","acmophylla","Acalypha","macrophylla",2
"Acalypha","acrogyna","Acalypha","microgyna",2
"Acalypha","acuta","Acalypha","arcuata",2
"Acalypha","adenostachya","Acalypha","radinostachya",2
"Acalypha","aequalis","Acalypha","inaequalis",2
"Acalypha","akoensis","Acalypha","arvensis",2
"Acalypha","akoensis","Acalypha","lagoensis",2
"Acalypha","alexandrae","Acalypha","alexandri",2
"Acalypha","alexandri","Acalypha","alexandrae",2
"Acalypha","aliena","Acalypha","allenae",2
"Acalypha","allenae","Acalypha","aliena",2
"Acalypha","allenae","Acalypha","allenii",2
"Acalypha","allenae","Acalypha","helenae",2
"Acalypha","allenii","Acalypha","allenae",2
"Acalypha","alnifolia","Acalypha","latifolia",2
"Acalypha","alnifolia","Acalypha","ulmifolia",2
"Acalypha","alopecuroidea","Acalypha","alopecuroides",1
"Acalypha","alopecuroides","Acalypha","alopecuroidea",1
"Acalypha","amboinensis","Acalypha","amboynensis",1
"Acalypha","amboinensis","Acalypha","boinensis",2
"Acalypha","amboynensis","Acalypha","amboinensis",1
"Acalypha","andina","Acalypha","indica",2
"Acalypha","angatensis","Acalypha","angolensis",2
"Acalypha","angolensis","Acalypha","angatensis",2
"Acalypha","arciana","Acalypha","arcuata",2
"Acalypha","arciana","Acalypha","marniana",2
"Acalypha","arciana","Acalypha","martiana",2
"Acalypha","arcuata","Acalypha","acuta",2
"Acalypha","arcuata","Acalypha","arciana",2
"Acalypha","argomuelleri","Acalypha","argomulleri",1
"Acalypha","argomulleri","Acalypha","argomuelleri",1
"Acalypha","aristata","Acalypha","cristata",1
"Acalypha","arvensis","Acalypha","akoensis",2
"Acalypha","arvensis","Acalypha","orvensis",1
"Acalypha","arvensis","Acalypha","rapensis",2
"Acalypha","benensis","Acalypha","boinensis",2
"Acalypha","benensis","Acalypha","leonensis",2
"Acalypha","benensis","Acalypha","senensis",1
"Acalypha","berteriana","Acalypha","berteroana",1
"Acalypha","berteriana","Acalypha","botteriana",2
"Acalypha","berteroana","Acalypha","berteriana",1
"Acalypha","betulodes","Acalypha","betuloides",1
"Acalypha","betuloides","Acalypha","betulodes",1
"Acalypha","bisetosa","Acalypha","setosa",2
"Acalypha","boinensis","Acalypha","amboinensis",2
"Acalypha","boinensis","Acalypha","benensis",2
"Acalypha","boinensis","Acalypha","chinensis",2
"Acalypha","botteriana","Acalypha","berteriana",2
"Acalypha","brachiata","Acalypha","bracteata",2
"Acalypha","bracteata","Acalypha","brachiata",2
"Acalypha","buddleiaefolia","Acalypha","buddleifolia",2
"Acalypha","buddleifolia","Acalypha","buddleiaefolia",2
"Acalypha","callosa","Acalypha","villosa",2
"Acalypha","cancana","Acalypha","caucana",1
"Acalypha","capensis","Acalypha","chiapensis",2
"Acalypha","capensis","Acalypha","corensis",2
"Acalypha","capensis","Acalypha","cubensis",2
"Acalypha","capensis","Acalypha","rapensis",1
"Acalypha","caucana","Acalypha","cancana",1
"Acalypha","caucana","Acalypha","caudata",2
"Acalypha","caudata","Acalypha","caucana",2
"Acalypha","caudata","Acalypha","cordata",2
"Acalypha","chaquensis","Acalypha","chariensis",2
"Acalypha","chariensis","Acalypha","chaquensis",2
"Acalypha","chiapensis","Acalypha","capensis",2
"Acalypha","chiapensis","Acalypha","chinensis",2
"Acalypha","chinensis","Acalypha","boinensis",2
"Acalypha","chinensis","Acalypha","chiapensis",2
"Acalypha","chinensis","Acalypha","shirensis",2
"Acalypha","coleaespica","Acalypha","coleispica",2
"Acalypha","coleispica","Acalypha","coleaespica",2
"Acalypha","colorata","Acalypha","odorata",2
"Acalypha","comorensis","Acalypha","corensis",2
"Acalypha","cordata","Acalypha","caudata",2
"Acalypha","cordata","Acalypha","ornata",2
"Acalypha","cordifolia","Acalypha","coriifolia",1
"Acalypha","cordobensis","Acalypha","cordovensis",1
"Acalypha","cordobensis","Acalypha","cordoviensis",2
"Acalypha","cordovensis","Acalypha","cordobensis",1
"Acalypha","cordovensis","Acalypha","cordoviensis",1
"Acalypha","cordoviensis","Acalypha","cordobensis",2
"Acalypha","cordoviensis","Acalypha","cordovensis",1
"Acalypha","corensis","Acalypha","capensis",2
"Acalypha","corensis","Acalypha","comorensis",2
"Acalypha","corensis","Acalypha","cubensis",2
"Acalypha","corensis","Acalypha","koraensis",2
"Acalypha","corensis","Acalypha","orvensis",2
"Acalypha","coriifolia","Acalypha","cordifolia",1
