"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Buxus","austro-yunnanensis","Buxus","austroyunnanensis",1
"Buxus","austroyunnanensis","Buxus","austro-yunnanensis",1
"Buxus","dioica","Buxus","sinica",2
"Buxus","ichagensis","Buxus","ichangensis",1
"Buxus","ichangensis","Buxus","ichagensis",1
"Buxus","lancifolia","Buxus","longifolia",2
"Buxus","longifolia","Buxus","lancifolia",2
"Buxus","macrophylla","Buxus","microphylla",1
"Buxus","microphylla","Buxus","macrophylla",1
"Buxus","obcordata-variegata","Buxus","obcordatavariegata",1
"Buxus","obcordatavariegata","Buxus","obcordata-variegata",1
"Buxus","pliocenica","Buxus","pliosinica",2
"Buxus","pliosinica","Buxus","pliocenica",2
"Buxus","sinica","Buxus","dioica",2
