"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Rapuntium","alatum","Rapuntium","ovatum",2
"Rapuntium","chamaedrifolium","Rapuntium","chamaedryfolium",1
"Rapuntium","chamaedryfolium","Rapuntium","chamaedrifolium",1
"Rapuntium","chinense","Rapuntium","chinensis",2
"Rapuntium","chinensis","Rapuntium","chinense",2
"Rapuntium","fervens","Rapuntium","serpens",2
"Rapuntium","hirsutum","Rapuntium","hirtum",2
"Rapuntium","hirtum","Rapuntium","hirsutum",2
"Rapuntium","nummularia","Rapuntium","nummularium",2
"Rapuntium","nummularium","Rapuntium","nummularia",2
"Rapuntium","ovatum","Rapuntium","alatum",2
"Rapuntium","serpens","Rapuntium","fervens",2
"Rapuntium","siphiliticum","Rapuntium","syphiliticum",1
"Rapuntium","syphiliticum","Rapuntium","siphiliticum",1
