"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Gymnanthemum","amara","Gymnanthemum","ampla",2
"Gymnanthemum","ampla","Gymnanthemum","amara",2
"Gymnanthemum","antanalum","Gymnanthemum","antanalus",1
"Gymnanthemum","antanalus","Gymnanthemum","antanalum",1
"Gymnanthemum","auriculifera","Gymnanthemum","auriculiferum",2
"Gymnanthemum","auriculiferum","Gymnanthemum","auriculifera",2
"Gymnanthemum","baillonii","Gymnanthemum","bailonii",1
"Gymnanthemum","bailonii","Gymnanthemum","baillonii",1
"Gymnanthemum","bailonii","Gymnanthemum","baronii",2
"Gymnanthemum","baronii","Gymnanthemum","bailonii",2
"Gymnanthemum","caboverdeana","Gymnanthemum","capoverdeana",1
"Gymnanthemum","capoverdeana","Gymnanthemum","caboverdeana",1
"Gymnanthemum","capreaefolia","Gymnanthemum","capreifolia",2
"Gymnanthemum","capreifolia","Gymnanthemum","capreaefolia",2
"Gymnanthemum","chiarugii","Gymnanthemum","chlarugii",1
"Gymnanthemum","chlarugii","Gymnanthemum","chiarugii",1
"Gymnanthemum","colorata","Gymnanthemum","coloratum",2
"Gymnanthemum","coloratum","Gymnanthemum","colorata",2
"Gymnanthemum","delapsum","Gymnanthemum","delpasum",1
"Gymnanthemum","delpasum","Gymnanthemum","delapsum",1
"Gymnanthemum","densecapitulata","Gymnanthemum","densicapitulata",1
"Gymnanthemum","densicapitulata","Gymnanthemum","densecapitulata",1
"Gymnanthemum","dissoluta","Gymnanthemum","dissolutum",2
"Gymnanthemum","dissolutum","Gymnanthemum","dissoluta",2
"Gymnanthemum","fimbrillifera","Gymnanthemum","fimbrilliferum",2
"Gymnanthemum","fimbrilliferum","Gymnanthemum","fimbrillifera",2
"Gymnanthemum","grande","Gymnanthemum","grandis",2
"Gymnanthemum","grandis","Gymnanthemum","grande",2
"Gymnanthemum","mespilifolia","Gymnanthemum","mespilifolium",2
"Gymnanthemum","mespilifolium","Gymnanthemum","mespilifolia",2
"Gymnanthemum","myriantha","Gymnanthemum","myrianthum",2
"Gymnanthemum","myrianthum","Gymnanthemum","myriantha",2
"Gymnanthemum","pectorale","Gymnanthemum","pectoralis",2
"Gymnanthemum","pectoralis","Gymnanthemum","pectorale",2
"Gymnanthemum","quercifolia","Gymnanthemum","quercifolium",2
"Gymnanthemum","quercifolium","Gymnanthemum","quercifolia",2
"Gymnanthemum","secundifolia","Gymnanthemum","secundifolium",2
"Gymnanthemum","secundifolium","Gymnanthemum","secundifolia",2
"Gymnanthemum","senegalense","Gymnanthemum","senegalensis",2
"Gymnanthemum","senegalensis","Gymnanthemum","senegalense",2
"Gymnanthemum","theophrastifolia","Gymnanthemum","theophrastifolium",2
"Gymnanthemum","theophrastifolium","Gymnanthemum","theophrastifolia",2
"Gymnanthemum","thomsoniana","Gymnanthemum","thomsonianum",2
"Gymnanthemum","thomsonianum","Gymnanthemum","thomsoniana",2
"Gymnanthemum","triflora","Gymnanthemum","triflorum",2
"Gymnanthemum","triflora","Gymnanthemum","uniflora",2
"Gymnanthemum","triflorum","Gymnanthemum","triflora",2
"Gymnanthemum","uniflora","Gymnanthemum","triflora",2
"Gymnanthemum","urticaefolium","Gymnanthemum","urticifolium",2
"Gymnanthemum","urticifolia","Gymnanthemum","urticifolium",2
"Gymnanthemum","urticifolium","Gymnanthemum","urticaefolium",2
"Gymnanthemum","urticifolium","Gymnanthemum","urticifolia",2
