"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Anil","arrecta","Anil","porrecta",2
"Anil","daleoides","Anil","galegoides",2
"Anil","declinata","Anil","echinata",2
"Anil","echinata","Anil","declinata",2
"Anil","falcata","Anil","fulcrata",2
"Anil","falcata","Anil","sulcata",2
"Anil","filifolia","Anil","linifolia",2
"Anil","filifolia","Anil","pinifolia",2
"Anil","frutescens","Anil","rufescens",2
"Anil","fulcrata","Anil","falcata",2
"Anil","fulcrata","Anil","sulcata",2
"Anil","fulgens","Anil","pungens",2
"Anil","galegoides","Anil","daleoides",2
"Anil","grata","Anil","ovata",2
"Anil","grata","Anil","trita",2
"Anil","hirsuta","Anil","hirta",2
"Anil","hirta","Anil","hirsuta",2
"Anil","hirta","Anil","trita",2
"Anil","kuntzei","Anil","kurtzii",2
"Anil","kurtzii","Anil","kuntzei",2
"Anil","linifolia","Anil","filifolia",2
"Anil","linifolia","Anil","pinifolia",1
"Anil","macrocarpa","Anil","microcarpa",1
"Anil","microcarpa","Anil","macrocarpa",1
"Anil","monophylla","Anil","podophylla",2
"Anil","nigricans","Anil","nigritana",2
"Anil","nigritana","Anil","nigricans",2
"Anil","ovata","Anil","grata",2
"Anil","ovata","Anil","ovina",2
"Anil","ovina","Anil","ovata",2
"Anil","pauciflora","Anil","paucifolia",2
"Anil","paucifolia","Anil","pauciflora",2
"Anil","pilosa","Anil","spinosa",2
"Anil","pinifolia","Anil","filifolia",2
"Anil","pinifolia","Anil","linifolia",1
"Anil","podophylla","Anil","monophylla",2
"Anil","porrecta","Anil","arrecta",2
"Anil","pungens","Anil","fulgens",2
"Anil","rufescens","Anil","frutescens",2
"Anil","sericea","Anil","stricta",2
"Anil","sessiliflora","Anil","sessilifolia",2
"Anil","sessilifolia","Anil","sessiliflora",2
"Anil","spicata","Anil","sulcata",2
"Anil","spinosa","Anil","pilosa",2
"Anil","stricta","Anil","sericea",2
"Anil","stricta","Anil","trita",2
"Anil","sulcata","Anil","falcata",2
"Anil","sulcata","Anil","fulcrata",2
"Anil","sulcata","Anil","spicata",2
"Anil","trita","Anil","grata",2
"Anil","trita","Anil","hirta",2
"Anil","trita","Anil","stricta",2
