"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Excoecaria","bicolor","Excoecaria","discolor",2
"Excoecaria","biglandulosa","Excoecaria","eglandulosa",2
"Excoecaria","biglandulosa","Excoecaria","glandulosa",2
"Excoecaria","discolor","Excoecaria","bicolor",2
"Excoecaria","eglandulata","Excoecaria","eglandulosa",2
"Excoecaria","eglandulosa","Excoecaria","biglandulosa",2
"Excoecaria","eglandulosa","Excoecaria","eglandulata",2
"Excoecaria","eglandulosa","Excoecaria","glandulosa",1
"Excoecaria","emarginata","Excoecaria","marginata",1
"Excoecaria","faradianense","Excoecaria","faradianensis",2
"Excoecaria","faradianensis","Excoecaria","faradianense",2
"Excoecaria","glandulosa","Excoecaria","biglandulosa",2
"Excoecaria","glandulosa","Excoecaria","eglandulosa",1
"Excoecaria","guianensis","Excoecaria","guineensis",2
"Excoecaria","guineensis","Excoecaria","guianensis",2
"Excoecaria","hippophaefolia","Excoecaria","hippophaifolia",1
"Excoecaria","hippophaifolia","Excoecaria","hippophaefolia",1
"Excoecaria","marginata","Excoecaria","emarginata",1
"Excoecaria","rectinerva","Excoecaria","rectinervis",2
"Excoecaria","rectinervis","Excoecaria","rectinerva",2
"Excoecaria","sagrae","Excoecaria","sagraei",1
"Excoecaria","sagraei","Excoecaria","sagrae",1
"Excoecaria","serrata","Excoecaria","serrulata",2
"Excoecaria","serrulata","Excoecaria","serrata",2
"Excoecaria","tijucensis","Excoecaria","tijueensis",1
"Excoecaria","tijueensis","Excoecaria","tijucensis",1
