"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Ampacus","alata","Ampacus","alba",2
"Ampacus","alba","Ampacus","alata",2
"Ampacus","elaeodendrodes","Ampacus","elaeodendroides",1
"Ampacus","elaeodendroides","Ampacus","elaeodendrodes",1
"Ampacus","litoralis","Ampacus","littoralis",1
"Ampacus","littoralis","Ampacus","litoralis",1
"Ampacus","meliaefolia","Ampacus","meliifolia",2
"Ampacus","meliifolia","Ampacus","meliaefolia",2
"Ampacus","polybotrya","Ampacus","polybotrys",1
"Ampacus","polybotrys","Ampacus","polybotrya",1
"Ampacus","xanthoxylodes","Ampacus","xanthoxyloides",1
"Ampacus","xanthoxyloides","Ampacus","xanthoxylodes",1
