"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Allophylus","abyssinica","Allophylus","abyssinicus",2
"Allophylus","abyssinicus","Allophylus","abyssinica",2
"Allophylus","acuminata","Allophylus","acuminatus",2
"Allophylus","acuminatus","Allophylus","acuminata",2
"Allophylus","acutatus","Allophylus","caudatus",2
"Allophylus","allophylla","Allophylus","allophylus",2
"Allophylus","allophylus","Allophylus","allophylla",2
"Allophylus","alnifolius","Allophylus","argifolius",2
"Allophylus","alnifolius","Allophylus","latifolius",2
"Allophylus","amboinensis","Allophylus","boinensis",2
"Allophylus","angustata","Allophylus","angustatus",2
"Allophylus","angustatus","Allophylus","angustata",2
"Allophylus","aporetica","Allophylus","aporeticus",2
"Allophylus","aporeticus","Allophylus","aporetica",2
"Allophylus","appendiculato-serratus","Allophylus","appenduculatoserratus",2
"Allophylus","appenduculatoserratus","Allophylus","appendiculato-serratus",2
"Allophylus","arborea","Allophylus","arboreum",2
"Allophylus","arborea","Allophylus","arboreus",2
"Allophylus","arboreum","Allophylus","arborea",2
"Allophylus","arboreum","Allophylus","arboreus",1
"Allophylus","arboreus","Allophylus","arborea",2
"Allophylus","arboreus","Allophylus","arboreum",1
"Allophylus","argifolius","Allophylus","alnifolius",2
"Allophylus","argifolius","Allophylus","largifolius",1
"Allophylus","bantamensis","Allophylus","panamensis",2
"Allophylus","bidentata","Allophylus","dentata",2
"Allophylus","boinensis","Allophylus","amboinensis",2
"Allophylus","bojeriana","Allophylus","bojerianus",2
"Allophylus","bojerianus","Allophylus","bojeriana",2
"Allophylus","borbonica","Allophylus","borbonicus",2
"Allophylus","borbonicus","Allophylus","borbonica",2
"Allophylus","calophyllus","Allophylus","holophyllus",2
"Allophylus","caudatus","Allophylus","acutatus",2
"Allophylus","chartacea","Allophylus","chartaceus",2
"Allophylus","chartaceus","Allophylus","chartacea",2
"Allophylus","cobbe","Allophylus","kobbe",1
"Allophylus","comorensis","Allophylus","timorensis",2
"Allophylus","crenatus","Allophylus","cuneatus",2
"Allophylus","crenatus","Allophylus","ternatus",2
"Allophylus","cuneatus","Allophylus","crenatus",2
"Allophylus","decipens","Allophylus","decipiens",1
"Allophylus","decipiens","Allophylus","decipens",1
"Allophylus","dentata","Allophylus","bidentata",2
"Allophylus","devicus","Allophylus","dioicus",2
"Allophylus","dioica","Allophylus","dioicus",2
"Allophylus","dioicus","Allophylus","devicus",2
"Allophylus","dioicus","Allophylus","dioica",2
"Allophylus","distachys","Allophylus","distachyus",1
"Allophylus","distachys","Allophylus","eustachys",2
"Allophylus","distachyus","Allophylus","distachys",1
"Allophylus","dregeana","Allophylus","dregeanus",2
"Allophylus","dregeanus","Allophylus","dregeana",2
"Allophylus","duemmeri","Allophylus","dummeri",1
"Allophylus","dummeri","Allophylus","duemmeri",1
"Allophylus","erosa","Allophylus","erosus",2
"Allophylus","erosus","Allophylus","erosa",2
"Allophylus","eustachys","Allophylus","distachys",2
"Allophylus","excelsa","Allophylus","excelsus",2
"Allophylus","excelsus","Allophylus","excelsa",2
"Allophylus","ferrugineus","Allophylus","ferruginus",1
"Allophylus","ferruginus","Allophylus","ferrugineus",1
"Allophylus","floribunda","Allophylus","floribundus",2
"Allophylus","floribundus","Allophylus","floribunda",2
"Allophylus","gazensis","Allophylus","javensis",2
"Allophylus","gazensis","Allophylus","rapensis",2
"Allophylus","glaber","Allophylus","glabra",2
"Allophylus","glabra","Allophylus","glaber",2
"Allophylus","glabra","Allophylus","glabrata",2
"Allophylus","glabrata","Allophylus","glabra",2
"Allophylus","glabrata","Allophylus","glabratus",2
"Allophylus","glabratus","Allophylus","glabrata",2
"Allophylus","grandiflorus","Allophylus","grandifolius",2
"Allophylus","grandifolia","Allophylus","grandifolius",2
"Allophylus","grandifolius","Allophylus","grandiflorus",2
"Allophylus","grandifolius","Allophylus","grandifolia",2
"Allophylus","grossedentata","Allophylus","grossedentatus",2
"Allophylus","grossedentatus","Allophylus","grossedentata",2
"Allophylus","guaranitica","Allophylus","guaraniticus",2
"Allophylus","guaraniticus","Allophylus","guaranitica",2
"Allophylus","haitiensis","Allophylus","taitensis",2
"Allophylus","haitiensis","Allophylus","vitiensis",2
"Allophylus","hamatus","Allophylus","lanatus",2
"Allophylus","heterophylla","Allophylus","heterophyllus",2
"Allophylus","heterophyllus","Allophylus","heterophylla",2
"Allophylus","hirtella","Allophylus","hirtellus",2
"Allophylus","hirtellus","Allophylus","hirtella",2
"Allophylus","hispida","Allophylus","hispidus",2
"Allophylus","hispidus","Allophylus","hispida",2
"Allophylus","holophyllus","Allophylus","calophyllus",2
"Allophylus","holophyllus","Allophylus","monophyllus",2
"Allophylus","holstii","Allophylus","holubii",2
"Allophylus","holubii","Allophylus","holstii",2
"Allophylus","integrifolia","Allophylus","integrifolius",2
"Allophylus","integrifolius","Allophylus","integrifolia",2
"Allophylus","javensis","Allophylus","gazensis",2
"Allophylus","javensis","Allophylus","rapensis",2
"Allophylus","kobbe","Allophylus","cobbe",1
"Allophylus","laete-virens","Allophylus","laetevirens",1
"Allophylus","laetevirens","Allophylus","laete-virens",1
"Allophylus","laetus","Allophylus","lanatus",2
"Allophylus","laevigata","Allophylus","laevigatus",2
"Allophylus","laevigatus","Allophylus","laevigata",2
"Allophylus","lanatus","Allophylus","hamatus",2
"Allophylus","lanatus","Allophylus","laetus",2
"Allophylus","largifolius","Allophylus","argifolius",1
"Allophylus","largifolius","Allophylus","latifolius",2
"Allophylus","largifolius","Allophylus","longifolius",2
"Allophylus","latefoliolatus","Allophylus","latifoliolatus",1
"Allophylus","latifoliolatus","Allophylus","latefoliolatus",1
"Allophylus","latifolius","Allophylus","alnifolius",2
"Allophylus","latifolius","Allophylus","largifolius",2
"Allophylus","le-testui","Allophylus","letestui",1
"Allophylus","leiophloeus","Allophylus","leucophloeus",2
"Allophylus","leptocladus","Allophylus","leucocladus",2
"Allophylus","leptostachya","Allophylus","leptostachys",1
"Allophylus","leptostachya","Allophylus","leptostachyus",2
"Allophylus","leptostachys","Allophylus","leptostachya",1
"Allophylus","leptostachys","Allophylus","leptostachyus",1
"Allophylus","leptostachyus","Allophylus","leptostachya",2
"Allophylus","leptostachyus","Allophylus","leptostachys",1
"Allophylus","letestui","Allophylus","le-testui",1
"Allophylus","leucoclados","Allophylus","leucocladus",1
"Allophylus","leucocladus","Allophylus","leptocladus",2
"Allophylus","leucocladus","Allophylus","leucoclados",1
"Allophylus","leucophloeus","Allophylus","leiophloeus",2
"Allophylus","ligustrina","Allophylus","ligustrinus",2
"Allophylus","ligustrinus","Allophylus","ligustrina",2
"Allophylus","litoralis","Allophylus","littoralis",1
"Allophylus","littoralis","Allophylus","litoralis",1
"Allophylus","longeracemosus","Allophylus","longiracemosus",1
"Allophylus","longifoliatus","Allophylus","longifolius",2
