"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Cyclobalanopsis","augustini","Cyclobalanopsis","augustinii",1
"Cyclobalanopsis","augustinii","Cyclobalanopsis","augustini",1
"Cyclobalanopsis","buergeri","Cyclobalanopsis","burgerii",2
"Cyclobalanopsis","burgerii","Cyclobalanopsis","buergeri",2
"Cyclobalanopsis","championiae","Cyclobalanopsis","championii",2
"Cyclobalanopsis","championii","Cyclobalanopsis","championiae",2
"Cyclobalanopsis","edithae","Cyclobalanopsis","edithiae",1
"Cyclobalanopsis","edithiae","Cyclobalanopsis","edithae",1
"Cyclobalanopsis","hefleriana","Cyclobalanopsis","helferiana",1
"Cyclobalanopsis","helferiana","Cyclobalanopsis","hefleriana",1
"Cyclobalanopsis","jenseniana","Cyclobalanopsis","jensenianum",2
"Cyclobalanopsis","jensenianum","Cyclobalanopsis","jenseniana",2
"Cyclobalanopsis","lobbii","Cyclobalanopsis","lowii",2
"Cyclobalanopsis","lowii","Cyclobalanopsis","lobbii",2
"Cyclobalanopsis","lowii","Cyclobalanopsis","morii",2
"Cyclobalanopsis","mespilifolia","Cyclobalanopsis","sessilifolia",2
"Cyclobalanopsis","morii","Cyclobalanopsis","lowii",2
"Cyclobalanopsis","myrsinaefolia","Cyclobalanopsis","myrsinifolia",2
"Cyclobalanopsis","myrsinifolia","Cyclobalanopsis","myrsinaefolia",2
"Cyclobalanopsis","sessilifolia","Cyclobalanopsis","mespilifolia",2
