"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Colletia","aciculata","Colletia","articulata",2
"Colletia","articulata","Colletia","aciculata",2
"Colletia","atrox","Colletia","ferox",2
"Colletia","bictanensis","Colletia","bictoensis",2
"Colletia","bictanensis","Colletia","bictonensis",1
"Colletia","bictoensis","Colletia","bictanensis",2
"Colletia","bictoensis","Colletia","bictonensis",1
"Colletia","bictonensis","Colletia","bictanensis",1
"Colletia","bictonensis","Colletia","bictoensis",1
"Colletia","doniana","Colletia","montana",2
"Colletia","ferox","Colletia","atrox",2
"Colletia","infausta","Colletia","infesta",2
"Colletia","infesta","Colletia","infausta",2
"Colletia","longispina","Colletia","longissima",2
"Colletia","longissima","Colletia","longispina",2
"Colletia","montana","Colletia","doniana",2
