"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Bactris","acanthocarpa","Bactris","xanthocarpa",2
"Bactris","aculeifera","Bactris","baculifera",2
"Bactris","baculifera","Bactris","aculeifera",2
"Bactris","beata","Bactris","bella",2
"Bactris","beata","Bactris","ovata",2
"Bactris","bella","Bactris","beata",2
"Bactris","bicuspidata","Bactris","cuspidata",2
"Bactris","coccinea","Bactris","concinna",2
"Bactris","concinna","Bactris","coccinea",2
"Bactris","cuesa","Bactris","cuesco",2
"Bactris","cuesco","Bactris","cuesa",2
"Bactris","cuspidata","Bactris","bicuspidata",2
"Bactris","cyagroides","Bactris","syagroides",1
"Bactris","devia","Bactris","naevia",2
"Bactris","erosa","Bactris","setosa",2
"Bactris","erostrata","Bactris","rostrata",1
"Bactris","gracilior","Bactris","gracilis",2
"Bactris","gracilis","Bactris","gracilior",2
"Bactris","hirsuta","Bactris","hirta",2
"Bactris","hirta","Bactris","hirsuta",2
"Bactris","humilis","Bactris","utilis",2
"Bactris","longisecta","Bactris","longiseta",1
"Bactris","longiseta","Bactris","longisecta",1
"Bactris","macana","Bactris","maraja",2
"Bactris","macrocalyx","Bactris","microcalyx",1
"Bactris","macrocarpa","Bactris","microcarpa",1
"Bactris","major","Bactris","minor",2
"Bactris","maraja","Bactris","macana",2
"Bactris","maraja","Bactris","marajay",1
"Bactris","marajay","Bactris","maraja",1
"Bactris","microcalyx","Bactris","macrocalyx",1
"Bactris","microcarpa","Bactris","macrocarpa",1
"Bactris","minax","Bactris","minor",2
"Bactris","minor","Bactris","major",2
"Bactris","minor","Bactris","minax",2
"Bactris","naevia","Bactris","devia",2
"Bactris","obovata","Bactris","ovata",2
"Bactris","ottostapfeana","Bactris","ottostapfiana",1
"Bactris","ottostapfiana","Bactris","ottostapfeana",1
"Bactris","ovata","Bactris","beata",2
"Bactris","ovata","Bactris","obovata",2
"Bactris","panamensis","Bactris","paraensis",2
"Bactris","paraensis","Bactris","panamensis",2
"Bactris","pilosa","Bactris","villosa",2
"Bactris","rostrata","Bactris","erostrata",1
"Bactris","setosa","Bactris","erosa",2
"Bactris","setosa","Bactris","setulosa",2
"Bactris","setulosa","Bactris","setosa",2
"Bactris","syagroides","Bactris","cyagroides",1
"Bactris","utilis","Bactris","humilis",2
"Bactris","villosa","Bactris","pilosa",2
"Bactris","xanthocarpa","Bactris","acanthocarpa",2
