"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Vellozia","alata","Vellozia","armata",2
"Vellozia","alata","Vellozia","lanata",2
"Vellozia","albiflora","Vellozia","tubiflora",2
"Vellozia","andina","Vellozia","candida",2
"Vellozia","armata","Vellozia","alata",2
"Vellozia","armata","Vellozia","barbata",2
"Vellozia","armata","Vellozia","ornata",2
"Vellozia","barbata","Vellozia","armata",2
"Vellozia","candida","Vellozia","andina",2
"Vellozia","clavata","Vellozia","lanata",2
"Vellozia","coronata","Vellozia","ornata",2
"Vellozia","echinata","Vellozia","pectinata",2
"Vellozia","filifolia","Vellozia","pinifolia",2
"Vellozia","glabra","Vellozia","glauca",2
"Vellozia","glabra","Vellozia","scabra",2
"Vellozia","glauca","Vellozia","glabra",2
"Vellozia","grisea","Vellozia","rosea",2
"Vellozia","lanata","Vellozia","alata",2
"Vellozia","lanata","Vellozia","clavata",2
"Vellozia","lanata","Vellozia","ornata",2
"Vellozia","minima","Vellozia","minuta",2
"Vellozia","minuta","Vellozia","minima",2
"Vellozia","ornata","Vellozia","armata",2
"Vellozia","ornata","Vellozia","coronata",2
"Vellozia","ornata","Vellozia","lanata",2
"Vellozia","pectinata","Vellozia","echinata",2
"Vellozia","pilosa","Vellozia","villosa",2
"Vellozia","pinifolia","Vellozia","filifolia",2
"Vellozia","pleurocarpa","Vellozia","pterocarpa",2
"Vellozia","pterocarpa","Vellozia","pleurocarpa",2
"Vellozia","pterocarpa","Vellozia","stenocarpa",2
"Vellozia","pumila","Vellozia","pusilla",2
"Vellozia","pusilla","Vellozia","pumila",2
"Vellozia","rosea","Vellozia","grisea",2
"Vellozia","scabra","Vellozia","glabra",2
"Vellozia","scabra","Vellozia","scabrida",2
"Vellozia","scabra","Vellozia","scabrosa",2
"Vellozia","scabrida","Vellozia","scabra",2
"Vellozia","scabrida","Vellozia","scabrosa",2
"Vellozia","scabrosa","Vellozia","scabra",2
"Vellozia","scabrosa","Vellozia","scabrida",2
"Vellozia","sellovii","Vellozia","sellowii",1
"Vellozia","sellowii","Vellozia","sellovii",1
"Vellozia","stenocarpa","Vellozia","pterocarpa",2
"Vellozia","tubiflora","Vellozia","albiflora",2
"Vellozia","velutina","Vellozia","velutinosa",2
"Vellozia","velutinosa","Vellozia","velutina",2
"Vellozia","villosa","Vellozia","pilosa",2
"Vellozia","villosa","Vellozia","viscosa",2
"Vellozia","viscosa","Vellozia","villosa",2
