"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Escallonia","alpina","Escallonia","andina",2
"Escallonia","andina","Escallonia","alpina",2
"Escallonia","andina","Escallonia","candida",2
"Escallonia","berberidifolia","Escallonia","berberifolia",2
"Escallonia","berberifolia","Escallonia","berberidifolia",2
"Escallonia","berteriana","Escallonia","berteroana",1
"Escallonia","berteroana","Escallonia","berteriana",1
"Escallonia","bicolor","Escallonia","discolor",2
"Escallonia","bifida","Escallonia","rigida",2
"Escallonia","candida","Escallonia","andina",2
"Escallonia","carmelita","Escallonia","carmelitana",2
"Escallonia","carmelitana","Escallonia","carmelita",2
"Escallonia","corymbosa","Escallonia","corymbosum",2
"Escallonia","corymbosum","Escallonia","corymbosa",2
"Escallonia","cuneifolia","Escallonia","cuneifolium",2
"Escallonia","cuneifolium","Escallonia","cuneifolia",2
"Escallonia","discolor","Escallonia","bicolor",2
"Escallonia","duplicato-serrata","Escallonia","duplicatoserrata",1
"Escallonia","duplicatoserrata","Escallonia","duplicato-serrata",1
"Escallonia","fernandesiana","Escallonia","fernandeziana",1
"Escallonia","fernandeziana","Escallonia","fernandesiana",1
"Escallonia","fonckii","Escallonia","fonki",2
"Escallonia","fonckii","Escallonia","rockii",2
"Escallonia","fonki","Escallonia","fonckii",2
"Escallonia","hirsuta","Escallonia","hirta",2
"Escallonia","hirta","Escallonia","hirsuta",2
"Escallonia","jordanensis","Escallonia","organensis",2
"Escallonia","macrantha","Escallonia","micrantha",1
"Escallonia","mandon","Escallonia","mandonii",2
"Escallonia","mandonii","Escallonia","mandon",2
"Escallonia","micrantha","Escallonia","macrantha",1
"Escallonia","myrtoidea","Escallonia","myrtoides",1
"Escallonia","myrtoides","Escallonia","myrtoidea",1
"Escallonia","organensis","Escallonia","jordanensis",2
"Escallonia","pulverulenta","Escallonia","pulverulentum",2
"Escallonia","pulverulentum","Escallonia","pulverulenta",2
"Escallonia","resinosa","Escallonia","resinosum",2
"Escallonia","resinosum","Escallonia","resinosa",2
"Escallonia","rigida","Escallonia","bifida",2
"Escallonia","rockii","Escallonia","fonckii",2
"Escallonia","rubra","Escallonia","tubar",2
"Escallonia","serrata","Escallonia","serratum",2
"Escallonia","serratum","Escallonia","serrata",2
"Escallonia","tubar","Escallonia","rubra",2
"Escallonia","vacciniodes","Escallonia","vaccinioides",1
"Escallonia","vacciniodes","Escallonia","vaccinoides",1
"Escallonia","vaccinioides","Escallonia","vacciniodes",1
"Escallonia","vaccinioides","Escallonia","vaccinoides",1
"Escallonia","vaccinoides","Escallonia","vacciniodes",1
"Escallonia","vaccinoides","Escallonia","vaccinioides",1
"Escallonia","virgata","Escallonia","virgatum",2
"Escallonia","virgatum","Escallonia","virgata",2
