"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Swietenia","chickrassa","Swietenia","chickrassia",1
"Swietenia","chickrassia","Swietenia","chickrassa",1
"Swietenia","humihs","Swietenia","humilis",2
"Swietenia","humilis","Swietenia","humihs",2
"Swietenia","mahaganii","Swietenia","mahagoni",2
"Swietenia","mahaganii","Swietenia","mahogani",2
"Swietenia","mahagoni","Swietenia","mahaganii",2
"Swietenia","mahagoni","Swietenia","mahogani",2
"Swietenia","mahagoni","Swietenia","mahogoni",1
"Swietenia","mahogani","Swietenia","mahaganii",2
"Swietenia","mahogani","Swietenia","mahagoni",2
"Swietenia","mahogani","Swietenia","mahogoni",1
"Swietenia","mahogoni","Swietenia","mahagoni",1
"Swietenia","mahogoni","Swietenia","mahogani",1
"Swietenia","tesomannii","Swietenia","tessmannii",1
"Swietenia","tessmannii","Swietenia","tesomannii",1
"Swietenia","toon","Swietenia","toona",1
"Swietenia","toona","Swietenia","toon",1
