"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Mycetia","angustifolia","Mycetia","angustifolium",2
"Mycetia","angustifolium","Mycetia","angustifolia",2
"Mycetia","brachybotrya","Mycetia","brachybotrys",1
"Mycetia","brachybotrys","Mycetia","brachybotrya",1
"Mycetia","effusa","Mycetia","effusum",2
"Mycetia","effusum","Mycetia","effusa",2
"Mycetia","hirsuta","Mycetia","hirsutum",2
"Mycetia","hirsuta","Mycetia","hirta",2
"Mycetia","hirsutum","Mycetia","hirsuta",2
"Mycetia","hirta","Mycetia","hirsuta",2
"Mycetia","longiflora","Mycetia","longifolia",2
"Mycetia","longifolia","Mycetia","longiflora",2
"Mycetia","pubifolia","Mycetia","pubifolium",2
"Mycetia","pubifolium","Mycetia","pubifolia",2
"Mycetia","radiciflora","Mycetia","radiciflorus",2
"Mycetia","radiciflorus","Mycetia","radiciflora",2
"Mycetia","siamensis","Mycetia","sinensis",2
"Mycetia","sinensis","Mycetia","siamensis",2
"Mycetia","tonkinense","Mycetia","tonkinensis",2
"Mycetia","tonkinensis","Mycetia","tonkinense",2
