"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Premna","alba","Premna","atra",2
"Premna","amplectans","Premna","amplectens",1
"Premna","amplectens","Premna","amplectans",1
"Premna","angolensis","Premna","congolensis",2
"Premna","angustiflora","Premna","angustifolia",2
"Premna","angustifolia","Premna","angustiflora",2
"Premna","atra","Premna","alba",2
"Premna","bengalensis","Premna","menglaensis",2
"Premna","brongersmae","Premna","brongersmai",1
"Premna","brongersmai","Premna","brongersmae",1
"Premna","cana","Premna","nana",1
"Premna","cana","Premna","wuana",2
"Premna","ceramensis","Premna","perakensis",2
"Premna","clavata","Premna","lanata",2
"Premna","collinsae","Premna","collinsiae",1
"Premna","collinsiae","Premna","collinsae",1
"Premna","colorata","Premna","odorata",2
"Premna","congolensis","Premna","angolensis",2
"Premna","crassa","Premna","grossa",2
"Premna","cumingiana","Premna","cummingiana",1
"Premna","cummingiana","Premna","cumingiana",1
"Premna","derryana","Premna","henryana",2
"Premna","fordii","Premna","woodii",2
"Premna","grossa","Premna","crassa",2
"Premna","henryana","Premna","derryana",2
"Premna","lanata","Premna","clavata",2
"Premna","longifolia","Premna","oblongifolia",2
"Premna","lucens","Premna","rubens",2
"Premna","lucidula","Premna","rufidula",2
"Premna","macrophylla","Premna","microphylla",1
"Premna","macroscyphon","Premna","macrosiphon",2
"Premna","macrosiphon","Premna","macroscyphon",2
"Premna","menglaensis","Premna","bengalensis",2
"Premna","microphylla","Premna","macrophylla",1
"Premna","nana","Premna","cana",1
"Premna","nana","Premna","wuana",2
"Premna","oblongifolia","Premna","longifolia",2
"Premna","obovata","Premna","odorata",2
"Premna","obovata","Premna","ovata",2
"Premna","odorata","Premna","colorata",2
"Premna","odorata","Premna","obovata",2
"Premna","opulifolia","Premna","ovalifolia",2
"Premna","opulifolia","Premna","populifolia",1
"Premna","oswaldi","Premna","oswaldii",1
"Premna","oswaldii","Premna","oswaldi",1
"Premna","ovalifolia","Premna","opulifolia",2
"Premna","ovata","Premna","obovata",2
"Premna","paniculata","Premna","paniculatum",2
"Premna","paniculatum","Premna","paniculata",2
"Premna","parviflora","Premna","parvifolia",2
"Premna","parvifolia","Premna","parviflora",2
"Premna","parvifolia","Premna","salvifolia",2
"Premna","peii","Premna","tenii",2
"Premna","perakensis","Premna","ceramensis",2
"Premna","pilosa","Premna","spinosa",2
"Premna","pilosa","Premna","villosa",2
"Premna","populifolia","Premna","opulifolia",1
"Premna","racemosa","Premna","ramosa",2
"Premna","ramosa","Premna","racemosa",2
"Premna","repens","Premna","rubens",2
"Premna","resinosa","Premna","resinosum",2
"Premna","resinosum","Premna","resinosa",2
"Premna","richardsiae","Premna","richardsii",2
"Premna","richardsii","Premna","richardsiae",2
"Premna","rubens","Premna","lucens",2
"Premna","rubens","Premna","repens",2
"Premna","rufidula","Premna","lucidula",2
"Premna","salvifolia","Premna","parvifolia",2
"Premna","salvifolia","Premna","salviifolia",1
"Premna","salviifolia","Premna","salvifolia",1
"Premna","spinosa","Premna","pilosa",2
"Premna","tahitensis","Premna","taitensis",1
"Premna","taitensis","Premna","tahitensis",1
"Premna","tenii","Premna","peii",2
"Premna","viburnodes","Premna","viburnoides",1
"Premna","viburnoides","Premna","viburnodes",1
"Premna","villosa","Premna","pilosa",2
"Premna","woodii","Premna","fordii",2
"Premna","wuana","Premna","cana",2
"Premna","wuana","Premna","nana",2
