"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Erechtites","bathurstiana","Erechtites","bathurstianus",2
"Erechtites","bathurstianus","Erechtites","bathurstiana",2
"Erechtites","diversifolia","Erechtites","diversifolius",2
"Erechtites","diversifolius","Erechtites","diversifolia",2
"Erechtites","glandulosa","Erechtites","glandulosus",2
"Erechtites","glandulosus","Erechtites","glandulosa",2
"Erechtites","glomerata","Erechtites","glomeratus",2
"Erechtites","glomeratus","Erechtites","glomerata",2
"Erechtites","glossantha","Erechtites","glossanthus",2
"Erechtites","glossanthus","Erechtites","glossantha",2
"Erechtites","hieraciifolia","Erechtites","hieraciifolius",2
"Erechtites","hieraciifolius","Erechtites","hieraciifolia",2
"Erechtites","lacerata","Erechtites","laceratus",2
"Erechtites","laceratus","Erechtites","lacerata",2
"Erechtites","minima","Erechtites","minimus",2
"Erechtites","minimus","Erechtites","minima",2
"Erechtites","papuana","Erechtites","papuanus",2
"Erechtites","papuanus","Erechtites","papuana",2
"Erechtites","quadridentata","Erechtites","quadridentatus",2
"Erechtites","quadridentatus","Erechtites","quadridentata",2
"Erechtites","richardiana","Erechtites","richardianus",2
"Erechtites","richardianus","Erechtites","richardiana",2
"Erechtites","runcinata","Erechtites","runcinatus",2
"Erechtites","runcinatus","Erechtites","runcinata",2
"Erechtites","scaberula","Erechtites","scaberulus",2
"Erechtites","scaberulus","Erechtites","scaberula",2
"Erechtites","valerianifolia","Erechtites","valerianifolius",2
"Erechtites","valerianifolius","Erechtites","valerianifolia",2
