"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Oxydectes","abutilodes","Oxydectes","abutiloides",1
"Oxydectes","abutiloides","Oxydectes","abutilodes",1
"Oxydectes","adipata","Oxydectes","anisata",2
"Oxydectes","agoensis","Oxydectes","alagoensis",2
"Oxydectes","agoensis","Oxydectes","angolensis",2
"Oxydectes","agoensis","Oxydectes","lagoensis",1
"Oxydectes","alagoensis","Oxydectes","agoensis",2
"Oxydectes","alagoensis","Oxydectes","lagoensis",1
"Oxydectes","albella","Oxydectes","glabella",2
"Oxydectes","albida","Oxydectes","pallida",2
"Oxydectes","alnifolia","Oxydectes","salvifolia",2
"Oxydectes","alnodea","Oxydectes","alnoidea",1
"Oxydectes","alnoidea","Oxydectes","alnodea",1
"Oxydectes","andina","Oxydectes","pardina",2
"Oxydectes","angolensis","Oxydectes","agoensis",2
"Oxydectes","anisata","Oxydectes","adipata",2
"Oxydectes","argyrophyllodes","Oxydectes","argyrophylloides",1
"Oxydectes","argyrophylloides","Oxydectes","argyrophyllodes",1
"Oxydectes","bicolor","Oxydectes","discolor",2
"Oxydectes","bicolor","Oxydectes","tricolor",2
"Oxydectes","bidentata","Oxydectes","tridentata",2
"Oxydectes","bixodes","Oxydectes","bixoides",1
"Oxydectes","bixoides","Oxydectes","bixodes",1
"Oxydectes","blancoana","Oxydectes","francoana",2
"Oxydectes","caldensis","Oxydectes","saltensis",2
"Oxydectes","capitata","Oxydectes","carinata",2
"Oxydectes","carinata","Oxydectes","capitata",2
"Oxydectes","carinata","Oxydectes","crenata",2
"Oxydectes","cascarillodes","Oxydectes","cascarilloides",1
"Oxydectes","cascarilloides","Oxydectes","cascarillodes",1
"Oxydectes","caudata","Oxydectes","nudata",2
"Oxydectes","chamaedrifolia","Oxydectes","chamaedryfolia",1
"Oxydectes","chamaedryfolia","Oxydectes","chamaedrifolia",1
"Oxydectes","comata","Oxydectes","costata",2
"Oxydectes","cordiifolia","Oxydectes","corylifolia",2
"Oxydectes","corylifolia","Oxydectes","cordiifolia",2
"Oxydectes","costata","Oxydectes","comata",2
"Oxydectes","crenata","Oxydectes","carinata",2
"Oxydectes","crenata","Oxydectes","cuneata",2
"Oxydectes","cuneata","Oxydectes","crenata",2
"Oxydectes","debilis","Oxydectes","nobilis",2
"Oxydectes","denticulata","Oxydectes","reticulata",2
