"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Indigofera","acanthinocarpa","Indigofera","acanthocarpa",2
"Indigofera","acanthocarpa","Indigofera","acanthinocarpa",2
"Indigofera","acanthocarpa","Indigofera","acanthoscarpa",1
"Indigofera","acanthoscarpa","Indigofera","acanthocarpa",1
"Indigofera","acutiflora","Indigofera","acutifolia",2
"Indigofera","acutifolia","Indigofera","acutiflora",2
"Indigofera","acutipetala","Indigofera","acutisepala",2
"Indigofera","acutisepala","Indigofera","acutipetala",2
"Indigofera","adaochengensis","Indigofera","daochengensis",1
"Indigofera","adenophylla","Indigofera","stenophylla",2
"Indigofera","adesmiaefolia","Indigofera","adesmiifolia",2
"Indigofera","adesmiifolia","Indigofera","adesmiaefolia",2
"Indigofera","adonensis","Indigofera","agowensis",2
"Indigofera","adonensis","Indigofera","enonensis",2
"Indigofera","adscendens","Indigofera","ascendens",1
"Indigofera","agowensis","Indigofera","adonensis",2
"Indigofera","agowensis","Indigofera","angolensis",2
"Indigofera","agowensis","Indigofera","gobensis",2
"Indigofera","alata","Indigofera","alba",2
"Indigofera","alata","Indigofera","alta",1
"Indigofera","alata","Indigofera","armata",2
"Indigofera","alata","Indigofera","atrata",2
"Indigofera","alata","Indigofera","falcata",2
"Indigofera","alata","Indigofera","grata",2
"Indigofera","alata","Indigofera","laxa",2
"Indigofera","alata","Indigofera","ovata",2
"Indigofera","alba","Indigofera","alata",2
"Indigofera","alba","Indigofera","alta",1
"Indigofera","alba","Indigofera","calva",2
"Indigofera","alba","Indigofera","laxa",2
"Indigofera","alta","Indigofera","alata",1
"Indigofera","alta","Indigofera","alba",1
"Indigofera","alta","Indigofera","calva",2
"Indigofera","alta","Indigofera","laxa",2
"Indigofera","ammophila","Indigofera","psammophila",2
"Indigofera","ammoxylon","Indigofera","ammoxylum",2
"Indigofera","ammoxylum","Indigofera","ammoxylon",2
"Indigofera","amoena","Indigofera","inamoena",2
"Indigofera","angolensis","Indigofera","agowensis",2
"Indigofera","angolensis","Indigofera","congolensis",2
"Indigofera","angulata","Indigofera","angulosa",2
"Indigofera","angulata","Indigofera","angustata",2
"Indigofera","angulosa","Indigofera","angulata",2
"Indigofera","angustata","Indigofera","angulata",2
"Indigofera","anil","Indigofera","banii",2
"Indigofera","annua","Indigofera","nana",2
"Indigofera","aphylla","Indigofera","diphylla",2
"Indigofera","aquae-nitensis","Indigofera","aquae-nitentis",1
"Indigofera","aquae-nitentis","Indigofera","aquae-nitensis",1
"Indigofera","aralensis","Indigofera","natalensis",2
