"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Phaleria","biflora","Phaleria","pubiflora",2
"Phaleria","neumanni","Phaleria","neumannii",1
"Phaleria","neumannii","Phaleria","neumanni",1
"Phaleria","nishidae","Phaleria","nisidae",1
"Phaleria","nishidae","Phaleria","nisidai",2
"Phaleria","nisidae","Phaleria","nishidae",1
"Phaleria","nisidae","Phaleria","nisidai",1
"Phaleria","nisidai","Phaleria","nishidae",2
"Phaleria","nisidai","Phaleria","nisidae",1
"Phaleria","pubiflora","Phaleria","biflora",2
"Phaleria","subcaudata","Phaleria","subcordata",2
"Phaleria","subcordata","Phaleria","subcaudata",2
