"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Protea","abyssinica","Protea","abyssinicus",2
"Protea","abyssinicus","Protea","abyssinica",2
"Protea","acaulis","Protea","acaulon",2
"Protea","acaulis","Protea","acaulos",1
"Protea","acaulon","Protea","acaulis",2
"Protea","acaulon","Protea","acaulos",1
"Protea","acaulos","Protea","acaulis",1
"Protea","acaulos","Protea","acaulon",1
"Protea","acerosa","Protea","erosa",2
"Protea","acerosa","Protea","racemosa",2
"Protea","acuifolia","Protea","acuifolium",2
"Protea","acuifolia","Protea","acutifolia",1
"Protea","acuifolia","Protea","apifolia",2
"Protea","acuifolia","Protea","fucifolia",2
"Protea","acuifolium","Protea","acuifolia",2
"Protea","acuifolium","Protea","acutifolium",1
"Protea","acuminata","Protea","acuminatus",2
"Protea","acuminatus","Protea","acuminata",2
"Protea","acuta","Protea","arcuata",2
"Protea","acutifolia","Protea","acuifolia",1
"Protea","acutifolia","Protea","acutifolium",2
"Protea","acutifolium","Protea","acuifolium",1
"Protea","acutifolium","Protea","acutifolia",2
"Protea","adscendens","Protea","ascendens",1
"Protea","alba","Protea","albida",2
"Protea","alba","Protea","laxa",2
"Protea","albida","Protea","alba",2
"Protea","albida","Protea","alpina",2
"Protea","albida","Protea","pallida",2
"Protea","alpina","Protea","albida",2
"Protea","amplexicaule","Protea","amplexicaulis",2
"Protea","amplexicaulis","Protea","amplexicaule",2
"Protea","angolense","Protea","angolensis",2
"Protea","angolensis","Protea","angolense",2
"Protea","angustata","Protea","angustatus",2
"Protea","angustatus","Protea","angustata",2
"Protea","apifolia","Protea","acuifolia",2
"Protea","apifolia","Protea","latifolia",2
"Protea","arborea","Protea","argyrea",2
"Protea","arcuata","Protea","acuta",2
"Protea","argyrea","Protea","arborea",2
"Protea","aristata","Protea","cristata",1
"Protea","ascendens","Protea","adscendens",1
"Protea","asper","Protea","aspera",1
"Protea","aspera","Protea","asper",1
"Protea","aurea","Protea","lorea",2
"Protea","auriculata","Protea","auriculatus",2
"Protea","auriculatus","Protea","auriculata",2
"Protea","barbiger","Protea","barbigera",1
"Protea","barbigera","Protea","barbiger",1
"Protea","baumii","Protea","baurii",1
"Protea","baurii","Protea","baumii",1
"Protea","bruniades","Protea","bruniodes",1
"Protea","bruniodes","Protea","bruniades",1
"Protea","buxifolia","Protea","fucifolia",2
"Protea","caespitosa","Protea","caespitosum",2
"Protea","caespitosum","Protea","caespitosa",2
"Protea","callosa","Protea","callosum",2
"Protea","callosa","Protea","villosa",2
"Protea","callosum","Protea","callosa",2
"Protea","calocephala","Protea","calocephalus",2
"Protea","calocephalus","Protea","calocephala",2
"Protea","canaliculata","Protea","canaliculatus",2
"Protea","canaliculatus","Protea","canaliculata",2
"Protea","capitata","Protea","capitulata",2
"Protea","capitulata","Protea","capitata",2
"Protea","carlescens","Protea","caulescens",1
"Protea","caudata","Protea","cordata",2
"Protea","caulescens","Protea","carlescens",1
"Protea","coccinea","Protea","coccineus",2
"Protea","coccinea","Protea","concinna",2
"Protea","coccineus","Protea","coccinea",2
"Protea","comigera","Protea","conifera",2
"Protea","comosa","Protea","formosa",2
"Protea","comosa","Protea","ramosa",2
"Protea","compacta","Protea","compactus",2
"Protea","compactus","Protea","compacta",2
"Protea","concinna","Protea","coccinea",2
"Protea","conifera","Protea","comigera",2
"Protea","cordata","Protea","caudata",2
"Protea","cordata","Protea","cordatus",2
"Protea","cordata","Protea","coronata",2
"Protea","cordata","Protea","curvata",2
"Protea","cordatus","Protea","cordata",2
"Protea","cordifolia","Protea","lorifolia",2
"Protea","coriacea","Protea","coriaceus",2
"Protea","coriaceus","Protea","coriacea",2
"Protea","coronata","Protea","cordata",2
"Protea","crassifolia","Protea","crassulifolia",2
"Protea","crassulifolia","Protea","crassifolia",2
"Protea","crinita","Protea","crinitum",2
"Protea","crinitum","Protea","crinita",2
"Protea","cristata","Protea","aristata",1
"Protea","curvata","Protea","cordata",2
"Protea","cyanoides","Protea","cynaroides",2
"Protea","cynaraeflorum","Protea","cynariflorum",2
"Protea","cynariflorum","Protea","cynaraeflorum",2
"Protea","cynaroides","Protea","cyanoides",2
"Protea","decumbens","Protea","decurrens",2
"Protea","decurrens","Protea","decumbens",2
"Protea","densa","Protea","lenta",2
"Protea","densa","Protea","venosa",2
"Protea","denticulata","Protea","reticulata",2
"Protea","echinulata","Protea","echinulatus",2
"Protea","echinulatus","Protea","echinulata",2
"Protea","effusa","Protea","effusus",2
"Protea","effusus","Protea","effusa",2
"Protea","eickii","Protea","kirkii",2
"Protea","elata","Protea","elevata",2
"Protea","elata","Protea","laxa",2
"Protea","elata","Protea","lenta",2
"Protea","elata","Protea","ovata",2
"Protea","elevata","Protea","elata",2
"Protea","elongata","Protea","elongatus",2
"Protea","elongatus","Protea","elongata",2
"Protea","ericifolia","Protea","neriifolia",2
"Protea","ericifolia","Protea","sericifolia",1
"Protea","erosa","Protea","acerosa",2
"Protea","erosa","Protea","venosa",2
"Protea","eximia","Protea","eximium",2
"Protea","eximia","Protea","eximius",2
