"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Pluchea","adnata","Pluchea","alata",2
"Pluchea","alata","Pluchea","adnata",2
"Pluchea","alata","Pluchea","laxa",2
"Pluchea","basiflora","Pluchea","laxiflora",2
"Pluchea","carolinensis","Pluchea","carolininesis",2
"Pluchea","carolininesis","Pluchea","carolinensis",2
"Pluchea","conocephala","Pluchea","monocephala",1
"Pluchea","crenata","Pluchea","crinita",2
"Pluchea","crinita","Pluchea","crenata",2
"Pluchea","dioscorides","Pluchea","dioscoridis",1
"Pluchea","dioscoridis","Pluchea","dioscorides",1
"Pluchea","doniana","Pluchea","montana",2
"Pluchea","frutescens","Pluchea","rufescens",2
"Pluchea","glabra","Pluchea","glabrata",2
"Pluchea","glabrata","Pluchea","glabra",2
"Pluchea","incisa","Pluchea","indica",2
"Pluchea","indica","Pluchea","incisa",2
"Pluchea","laxa","Pluchea","alata",2
"Pluchea","laxiflora","Pluchea","basiflora",2
"Pluchea","longifolia","Pluchea","oblongifolia",2
"Pluchea","macrocephala","Pluchea","microcephala",1
"Pluchea","macrophylla","Pluchea","sarcophylla",2
"Pluchea","malcolmii","Pluchea","malcomiii",2
"Pluchea","malcomiii","Pluchea","malcolmii",2
"Pluchea","marilandica","Pluchea","marylandica",1
"Pluchea","marylandica","Pluchea","marilandica",1
"Pluchea","microcephala","Pluchea","macrocephala",1
"Pluchea","monocephala","Pluchea","conocephala",1
"Pluchea","montana","Pluchea","doniana",2
"Pluchea","oblongifolia","Pluchea","longifolia",2
"Pluchea","obovata","Pluchea","odorata",2
"Pluchea","odora","Pluchea","odorata",2
"Pluchea","odorata","Pluchea","obovata",2
"Pluchea","odorata","Pluchea","odora",2
"Pluchea","pinnatidifida","Pluchea","pinnatifida",2
"Pluchea","pinnatifida","Pluchea","pinnatidifida",2
"Pluchea","ruballiflora","Pluchea","rubelliflora",1
"Pluchea","rubelliflora","Pluchea","ruballiflora",1
"Pluchea","rubelliflora","Pluchea","umbelliflora",2
"Pluchea","rufescens","Pluchea","frutescens",2
"Pluchea","sarcophylla","Pluchea","macrophylla",2
"Pluchea","tweediei","Pluchea","tweedyi",2
"Pluchea","tweedyi","Pluchea","tweediei",2
"Pluchea","umbelliflora","Pluchea","rubelliflora",2
