"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Goniothalamus","calycinus","Goniothalamus","salicinus",2
"Goniothalamus","ceramensis","Goniothalamus","keralensis",2
"Goniothalamus","keralensis","Goniothalamus","ceramensis",2
"Goniothalamus","mindorensis","Goniothalamus","mindoroensis",1
"Goniothalamus","mindoroensis","Goniothalamus","mindorensis",1
"Goniothalamus","myrmeciocarpa","Goniothalamus","myrmeciocarpus",2
"Goniothalamus","myrmeciocarpa","Goniothalamus","myrmecocarpa",1
"Goniothalamus","myrmeciocarpus","Goniothalamus","myrmeciocarpa",2
"Goniothalamus","myrmecocarpa","Goniothalamus","myrmeciocarpa",1
"Goniothalamus","parallelivenius","Goniothalamus","parallelovenius",1
"Goniothalamus","parallelovenius","Goniothalamus","parallelivenius",1
"Goniothalamus","salicinus","Goniothalamus","calycinus",2
"Goniothalamus","viridiflora","Goniothalamus","viridiflorus",2
"Goniothalamus","viridiflorus","Goniothalamus","viridiflora",2
