"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Oldenlandia","accedens","Oldenlandia","ascedens",1
"Oldenlandia","alata","Oldenlandia","eualata",2
"Oldenlandia","alata","Oldenlandia","ovata",2
"Oldenlandia","apoensis","Oldenlandia","capensis",2
"Oldenlandia","ascedens","Oldenlandia","accedens",1
"Oldenlandia","barberae","Oldenlandia","barberi",2
"Oldenlandia","barberi","Oldenlandia","barberae",2
"Oldenlandia","capensis","Oldenlandia","apoensis",2
"Oldenlandia","capensis","Oldenlandia","wauensis",2
"Oldenlandia","capitulifera","Oldenlandia","capituligera",1
"Oldenlandia","capituligera","Oldenlandia","capitulifera",1
"Oldenlandia","eualata","Oldenlandia","alata",2
"Oldenlandia","fruticosa","Oldenlandia","fruticulosa",2
"Oldenlandia","fruticulosa","Oldenlandia","fruticosa",2
"Oldenlandia","justiciformis","Oldenlandia","justiciiformis",1
"Oldenlandia","justiciiformis","Oldenlandia","justiciformis",1
"Oldenlandia","lactea","Oldenlandia","lancea",2
"Oldenlandia","lancea","Oldenlandia","lactea",2
"Oldenlandia","lancifolia","Oldenlandia","latifolia",2
"Oldenlandia","lancifolia","Oldenlandia","longifolia",2
"Oldenlandia","latifolia","Oldenlandia","lancifolia",2
"Oldenlandia","loganiodes","Oldenlandia","loganioides",1
"Oldenlandia","loganioides","Oldenlandia","loganiodes",1
"Oldenlandia","longiflora","Oldenlandia","longifolia",2
"Oldenlandia","longifolia","Oldenlandia","lancifolia",2
"Oldenlandia","longifolia","Oldenlandia","longiflora",2
"Oldenlandia","macrae","Oldenlandia","macraei",1
"Oldenlandia","macraei","Oldenlandia","macrae",1
"Oldenlandia","macraei","Oldenlandia","mairei",2
"Oldenlandia","mairei","Oldenlandia","macraei",2
"Oldenlandia","mellii","Oldenlandia","mollis",2
"Oldenlandia","mollis","Oldenlandia","mellii",2
"Oldenlandia","nitida","Oldenlandia","rigida",2
"Oldenlandia","ovata","Oldenlandia","alata",2
"Oldenlandia","paridiflora","Oldenlandia","paridifolia",2
"Oldenlandia","paridifolia","Oldenlandia","paridiflora",2
"Oldenlandia","rigida","Oldenlandia","nitida",2
"Oldenlandia","schlechteri","Oldenlandia","schlecteri",1
"Oldenlandia","schlecteri","Oldenlandia","schlechteri",1
"Oldenlandia","swertiodes","Oldenlandia","swertioides",1
"Oldenlandia","swertioides","Oldenlandia","swertiodes",1
"Oldenlandia","wauensis","Oldenlandia","capensis",2
