"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Tricalysia","aciculiflora","Tricalysia","fasciculiflora",2
"Tricalysia","angolense","Tricalysia","angolensis",2
"Tricalysia","angolensis","Tricalysia","angolense",2
"Tricalysia","anomala","Tricalysia","anomalura",2
"Tricalysia","anomalura","Tricalysia","anomala",2
"Tricalysia","boiviniana","Tricalysia","boivinianum",2
"Tricalysia","boivinianum","Tricalysia","boiviniana",2
"Tricalysia","capensis","Tricalysia","ealensis",2
"Tricalysia","capensis","Tricalysia","vadensis",2
"Tricalysia","djumaensis","Tricalysia","djurensis",2
"Tricalysia","djurensis","Tricalysia","djumaensis",2
"Tricalysia","dualaensis","Tricalysia","ngalaensis",2
"Tricalysia","dundensis","Tricalysia","ruandensis",2
"Tricalysia","ealensis","Tricalysia","capensis",2
"Tricalysia","ealensis","Tricalysia","vadensis",2
"Tricalysia","elliotii","Tricalysia","elliottii",1
"Tricalysia","elliottii","Tricalysia","elliotii",1
"Tricalysia","fasciculiflora","Tricalysia","aciculiflora",2
"Tricalysia","galpinii","Tricalysia","sapinii",2
"Tricalysia","hensii","Tricalysia","sennii",2
"Tricalysia","lanceolata","Tricalysia","oblanceolata",2
"Tricalysia","leucocarpa","Tricalysia","leucocarpum",2
"Tricalysia","leucocarpum","Tricalysia","leucocarpa",2
"Tricalysia","longestipulata","Tricalysia","longistipulata",1
"Tricalysia","longistipulata","Tricalysia","longestipulata",1
"Tricalysia","macrophylla","Tricalysia","microphylla",1
"Tricalysia","microphylla","Tricalysia","macrophylla",1
"Tricalysia","ngalaensis","Tricalysia","dualaensis",2
"Tricalysia","oblanceolata","Tricalysia","lanceolata",2
"Tricalysia","ruandensis","Tricalysia","dundensis",2
"Tricalysia","sapinii","Tricalysia","galpinii",2
"Tricalysia","sennii","Tricalysia","hensii",2
"Tricalysia","vadensis","Tricalysia","capensis",2
"Tricalysia","vadensis","Tricalysia","ealensis",2
