"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Bonnetia","jauaensis","Bonnetia","jauensis",1
"Bonnetia","jauensis","Bonnetia","jauaensis",1
"Bonnetia","kathleenae","Bonnetia","katleeniae",2
"Bonnetia","katleeniae","Bonnetia","kathleenae",2
"Bonnetia","multinervia","Bonnetia","multinervis",1
"Bonnetia","multinervis","Bonnetia","multinervia",1
"Bonnetia","neblina","Bonnetia","neblinae",1
"Bonnetia","neblinae","Bonnetia","neblina",1
"Bonnetia","phelpsiae","Bonnetia","phelpsii",2
"Bonnetia","phelpsii","Bonnetia","phelpsiae",2
