"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Leptolobium","bijuga","Leptolobium","bijugum",2
"Leptolobium","bijugum","Leptolobium","bijuga",2
"Leptolobium","brachystachya","Leptolobium","brachystachyum",2
"Leptolobium","brachystachyum","Leptolobium","brachystachya",2
"Leptolobium","dasycarpa","Leptolobium","dasycarpum",2
"Leptolobium","dasycarpum","Leptolobium","dasycarpa",2
"Leptolobium","glabrifolia","Leptolobium","glabrifolium",2
"Leptolobium","glabrifolium","Leptolobium","glabrifolia",2
"Leptolobium","glaziouviana","Leptolobium","glaziouvianum",2
"Leptolobium","glaziouviana","Leptolobium","glazioviana",1
"Leptolobium","glaziouvianum","Leptolobium","glaziouviana",2
"Leptolobium","glaziouvianum","Leptolobium","glaziovianum",1
"Leptolobium","glazioviana","Leptolobium","glaziouviana",1
"Leptolobium","glazioviana","Leptolobium","glaziovianum",2
"Leptolobium","glaziovianum","Leptolobium","glaziouvianum",1
"Leptolobium","glaziovianum","Leptolobium","glazioviana",2
"Leptolobium","laevigata","Leptolobium","lavigata",1
"Leptolobium","lavigata","Leptolobium","laevigata",1
"Leptolobium","panamense","Leptolobium","panamensis",2
"Leptolobium","panamensis","Leptolobium","panamense",2
"Leptolobium","parvifolia","Leptolobium","parvifolium",2
"Leptolobium","parvifolium","Leptolobium","parvifolia",2
"Leptolobium","tenuifolia","Leptolobium","tenuifolium",2
"Leptolobium","tenuifolium","Leptolobium","tenuifolia",2
"Leptolobium","tomentella","Leptolobium","tomentellum",2
"Leptolobium","tomentellum","Leptolobium","tomentella",2
