"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Dimorphanthera","alba","Dimorphanthera","albida",2
"Dimorphanthera","albida","Dimorphanthera","alba",2
"Dimorphanthera","albida","Dimorphanthera","alpina",2
"Dimorphanthera","alpina","Dimorphanthera","albida",2
"Dimorphanthera","amoena","Dimorphanthera","apoana",2
"Dimorphanthera","apoana","Dimorphanthera","amoena",2
"Dimorphanthera","collinsae","Dimorphanthera","collinsii",2
"Dimorphanthera","collinsii","Dimorphanthera","collinsae",2
"Dimorphanthera","lancifolia","Dimorphanthera","latifolia",2
"Dimorphanthera","lancifolia","Dimorphanthera","longifolia",2
"Dimorphanthera","latifolia","Dimorphanthera","lancifolia",2
"Dimorphanthera","latifolia","Dimorphanthera","ovatifolia",2
"Dimorphanthera","longifolia","Dimorphanthera","lancifolia",2
"Dimorphanthera","miliraris","Dimorphanthera","militaris",1
"Dimorphanthera","militaris","Dimorphanthera","miliraris",1
"Dimorphanthera","ovatifolia","Dimorphanthera","latifolia",2
"Dimorphanthera","parviflora","Dimorphanthera","parvifolia",2
"Dimorphanthera","parvifolia","Dimorphanthera","parviflora",2
